# ib - T - <M>b - <M> - sigma_M
 167210 1.16  0.07306143  0.05409656  0.00038718
 167220 1.16  0.06564751  0.05412829  0.00038659
 167230 1.16  0.05020415  0.05413536  0.00038586
 167240 1.16  0.07759299  0.05415002  0.00038526
 167250 1.16  0.06348385  0.05416948  0.00038461
 167260 1.16  0.07450660  0.05418071  0.00038392
 167270 1.16  0.04076894  0.05418626  0.00038327
 167280 1.16  0.08613993  0.05421096  0.00038271
 167290 1.16  0.08446588  0.05428461  0.00038271
 167300 1.16  0.07627915  0.05433241  0.00038230
 167310 1.16  0.06051227  0.05435754  0.00038168
 167320 1.16  0.06829095  0.05436038  0.00038100
 167330 1.16  0.08632230  0.05437888  0.00038040
 167340 1.16  0.06628683  0.05443968  0.00038021
 167350 1.16  0.07347219  0.05445484  0.00037955
 167360 1.16  0.09171659  0.05453814  0.00037979
 167370 1.16  0.09608070  0.05461554  0.00037989
 167380 1.16  0.10287225  0.05467178  0.00037968
 167390 1.16  0.07768277  0.05473290  0.00037950
 167400 1.16  0.04606300  0.05473806  0.00037888
 167410 1.16  0.04211979  0.05469371  0.00037845
 167420 1.16  0.02846430  0.05467487  0.00037784
 167430 1.16  0.01216552  0.05461355  0.00037768
 167440 1.16  0.02917846  0.05455200  0.00037752
 167450 1.16  0.02913971  0.05449490  0.00037728
 167460 1.16  0.01724120  0.05444068  0.00037700
 167470 1.16  0.02566352  0.05436546  0.00037710
 167480 1.16  0.04065738  0.05432076  0.00037670
 167490 1.16  0.05236365  0.05431390  0.00037603
 167500 1.16  0.06888905  0.05430665  0.00037540
 167510 1.16  0.06363114  0.05432795  0.00037479
 167520 1.16  0.04397646  0.05432358  0.00037413
 167530 1.16  0.04842826  0.05431414  0.00037349
 167540 1.16  0.04036736  0.05429282  0.00037290
 167550 1.16  0.04505834  0.05427983  0.00037226
 167560 1.16  0.03727308  0.05425364  0.00037171
 167570 1.16  0.04808430  0.05423192  0.00037114
 167580 1.16  0.08084311  0.05425273  0.00037059
 167590 1.16  0.07615314  0.05428917  0.00037013
 167600 1.16  0.09798737  0.05435637  0.00037009
 167610 1.16  0.10184990  0.05443060  0.00037019
 167620 1.16  0.09069490  0.05449866  0.00037017
 167630 1.16  0.10100511  0.05454778  0.00036994
 167640 1.16  0.10363812  0.05464547  0.00037059
 167650 1.16  0.12490400  0.05475010  0.00037143
 167660 1.16  0.10161155  0.05481991  0.00037151
 167670 1.16  0.08909430  0.05488519  0.00037144
 167680 1.16  0.07048003  0.05493035  0.00037110
 167690 1.16  0.05149972  0.05493920  0.00037048
 167700 1.16  0.06002220  0.05495284  0.00036987
 167710 1.16  0.06902886  0.05496585  0.00036926
 167720 1.16  0.06003577  0.05498646  0.00036869
 167730 1.16  0.05705310  0.05499008  0.00036806
 167740 1.16  0.04486461  0.05499748  0.00036746
 167750 1.16  0.03225792  0.05496204  0.00036702
 167760 1.16  0.00884450  0.05490320  0.00036688
 167770 1.16  0.04073568  0.05486422  0.00036647
 167780 1.16  0.07256738  0.05487110  0.00036588
 167790 1.16  0.09734913  0.05493953  0.00036595
 167800 1.16  0.05820016  0.05496761  0.00036546
 167810 1.16  0.04607909  0.05495633  0.00036486
 167820 1.16  0.03862165  0.05492237  0.00036440
 167830 1.16  0.03620801  0.05489285  0.00036392
 167840 1.16  0.08384784  0.05489633  0.00036338
 167850 1.16  0.09930531  0.05495420  0.00036323
 167860 1.16  0.07468578  0.05501517  0.00036317
 167870 1.16  0.08008723  0.05505725  0.00036281
 167880 1.16  0.06782216  0.05508124  0.00036229
 167890 1.16  0.07513849  0.05508040  0.00036171
 167900 1.16  0.04255250  0.05509191  0.00036117
 167910 1.16  0.03467209  0.05505624  0.00036076
 167920 1.16  0.00164513  0.05499912  0.00036067
 167930 1.16  0.01368619  0.05493845  0.00036060
 167940 1.16  0.03041976  0.05488506  0.00036041
 167950 1.16  0.05255752  0.05486356  0.00035989
 167960 1.16  0.02207004  0.05483168  0.00035948
 167970 1.16  0.02318948  0.05477707  0.00035931
 167980 1.16  0.00992805  0.05470644  0.00035941
 167990 1.16  0.02065237  0.05464732  0.00035931
 168000 1.16  0.03037349  0.05459449  0.00035912
 168010 1.16  0.01723634  0.05456194  0.00035870
 168020 1.16  0.02007622  0.05449336  0.00035878
 168030 1.16  0.04791374  0.05445910  0.00035838
 168040 1.16  0.07145897  0.05448313  0.00035789
 168050 1.16  0.06894408  0.05450564  0.00035737
 168060 1.16  0.06252632  0.05450996  0.00035684
 168070 1.16  0.06096298  0.05453099  0.00035633
 168080 1.16  0.10459160  0.05457331  0.00035609
 168090 1.16  0.10020645  0.05465911  0.00035655
 168100 1.16  0.11617692  0.05474750  0.00035708
 168110 1.16  0.09773088  0.05483178  0.00035753
 168120 1.16  0.06592948  0.05485774  0.00035707
 168130 1.16  0.06161211  0.05485973  0.00035650
 168140 1.16  0.04616410  0.05484727  0.00035596
 168150 1.16  0.04741119  0.05484417  0.00035540
 168160 1.16  0.02857580  0.05481533  0.00035495
 168170 1.16  0.04115265  0.05476452  0.00035476
 168180 1.16  0.04719415  0.05475057  0.00035422
 168190 1.16  0.08842715  0.05478756  0.00035387
 168200 1.16  0.09875218  0.05485276  0.00035391
 168210 1.16  0.07703604  0.05490240  0.00035370
 168220 1.16  0.06166768  0.05492820  0.00035328
 168230 1.16  0.07174706  0.05494265  0.00035277
 168240 1.16  0.04438732  0.05493817  0.00035227
 168250 1.16  0.03986865  0.05491565  0.00035178
 168260 1.16  0.05237221  0.05488889  0.00035134
 168270 1.16  0.05893049  0.05490017  0.00035081
 168280 1.16  0.05430988  0.05488989  0.00035027
 168290 1.16  0.05704472  0.05487240  0.00034979
 168300 1.16  0.09313347  0.05489594  0.00034939
 168310 1.16  0.07890605  0.05494146  0.00034914
 168320 1.16  0.04081581  0.05494566  0.00034864
 168330 1.16  0.03128122  0.05491655  0.00034822
 168340 1.16  0.02544585  0.05488075  0.00034787
 168350 1.16  0.01147649  0.05482420  0.00034781
 168360 1.16  0.02222595  0.05477143  0.00034767
 168370 1.16  0.02719059  0.05470990  0.00034769
 168380 1.16  0.05007387  0.05469256  0.00034723
 168390 1.16  0.06168563  0.05469457  0.00034670
 168400 1.16  0.08030893  0.05471749  0.00034625
 168410 1.16  0.05984076  0.05474157  0.00034586
 168420 1.16  0.02314750  0.05473028  0.00034541
 168430 1.16  0.03734824  0.05468545  0.00034520
 168440 1.16  0.02393755  0.05464299  0.00034494
 168450 1.16  0.01291822  0.05457826  0.00034502
 168460 1.16  0.01866414  0.05452278  0.00034495
 168470 1.16  0.03820508  0.05449543  0.00034453
 168480 1.16  0.05813703  0.05448884  0.00034402
 168490 1.16  0.05944036  0.05449532  0.00034351
 168500 1.16  0.03721356  0.05449580  0.00034302
 168510 1.16  0.03923733  0.05447118  0.00034259
 168520 1.16  0.05023928  0.05447359  0.00034207
 168530 1.16  0.03594092  0.05445388  0.00034161
 168540 1.16  0.04036457  0.05442888  0.00034119
 168550 1.16  0.01191077  0.05437042  0.00034119
 168560 1.16  0.01666189  0.05431388  0.00034117
 168570 1.16  0.02866247  0.05425461  0.00034119
 168580 1.16  0.02614349  0.05420841  0.00034099
 168590 1.16  0.03102849  0.05417666  0.00034063
 168600 1.16  0.00858403  0.05410952  0.00034078
 168610 1.16  0.02968800  0.05405923  0.00034065
 168620 1.16  0.01502880  0.05402690  0.00034031
 168630 1.16  0.03376519  0.05400235  0.00033991
 168640 1.16  0.02288563  0.05397324  0.00033953
 168650 1.16  0.03445492  0.05392601  0.00033938
 168660 1.16  0.06321771  0.05391031  0.00033897
 168670 1.16  0.04783378  0.05390962  0.00033848
 168680 1.16  0.05633567  0.05392018  0.00033800
 168690 1.16  0.04817274  0.05394021  0.00033759
 168700 1.16  0.04085355  0.05392162  0.00033715
 168710 1.16  0.03762433  0.05387966  0.00033696
 168720 1.16  0.04351145  0.05385010  0.00033660
 168730 1.16  0.01918275  0.05381062  0.00033635
 168740 1.16  0.03068831  0.05375961  0.00033625
 168750 1.16  0.03687899  0.05374379  0.00033580
 168760 1.16  0.03785054  0.05371624  0.00033543
 168770 1.16  0.03561694  0.05368271  0.00033512
 168780 1.16  0.02688180  0.05365486  0.00033476
 168790 1.16  0.03683452  0.05361561  0.00033450
 168800 1.16  0.05263989  0.05361531  0.00033402
 168810 1.16  0.01685697  0.05358779  0.00033368
 168820 1.16  0.03016491  0.05354374  0.00033349
 168830 1.16  0.03280277  0.05351174  0.00033319
 168840 1.16  0.03679522  0.05348373  0.00033282
 168850 1.16  0.03775388  0.05345797  0.00033245
 168860 1.16  0.03876694  0.05343970  0.00033202
 168870 1.16  0.03231320  0.05342363  0.00033159
 168880 1.16  0.03982592  0.05339217  0.00033127
 168890 1.16  0.03671102  0.05336202  0.00033093
 168900 1.16  0.06614240  0.05335725  0.00033049
 168910 1.16  0.07092877  0.05339353  0.00033022
 168920 1.16  0.07196297  0.05341253  0.00032981
 168930 1.16  0.05490729  0.05343732  0.00032944
 168940 1.16  0.09568390  0.05347799  0.00032928
 168950 1.16  0.10649380  0.05356104  0.00032989
 168960 1.16  0.07702902  0.05361414  0.00032986
 168970 1.16  0.05269256  0.05363464  0.00032948
 168980 1.16  0.05896134  0.05364308  0.00032902
 168990 1.16  0.06419671  0.05364920  0.00032857
 169000 1.16  0.08985860  0.05367798  0.00032827
 169010 1.16  0.07160277  0.05372775  0.00032822
 169020 1.16  0.07453570  0.05375588  0.00032787
 169030 1.16  0.04813577  0.05375636  0.00032742
 169040 1.16  0.03354357  0.05373492  0.00032703
 169050 1.16  0.03863005  0.05371195  0.00032665
 169060 1.16  0.05181392  0.05369153  0.00032629
 169070 1.16  0.07416826  0.05371092  0.00032589
 169080 1.16  0.08255166  0.05375110  0.00032568
 169090 1.16  0.07493102  0.05378151  0.00032538
 169100 1.16  0.06915590  0.05380145  0.00032499
 169110 1.16  0.05366718  0.05380475  0.00032454
 169120 1.16  0.04244960  0.05379330  0.00032413
 169130 1.16  0.03589739  0.05377930  0.00032372
 169140 1.16  0.05212295  0.05376452  0.00032331
 169150 1.16  0.05186419  0.05376129  0.00032287
 169160 1.16  0.06990573  0.05379335  0.00032259
 169170 1.16  0.03784748  0.05378882  0.00032218
 169180 1.16  0.05279500  0.05377598  0.00032177
 169190 1.16  0.03818591  0.05376913  0.00032135
 169200 1.16  0.05776027  0.05377153  0.00032094
 169210 1.16  0.04101931  0.05376317  0.00032052
 169220 1.16  0.03661893  0.05373638  0.00032019
 169230 1.16  0.02199850  0.05370184  0.00031995
 169240 1.16  0.03383030  0.05366406  0.00031974
 169250 1.16  0.01867889  0.05363177  0.00031948
 169260 1.16  0.05098470  0.05361879  0.00031908
 169270 1.16  0.06805738  0.05362761  0.00031866
 169280 1.16  0.05326327  0.05363444  0.00031826
 169290 1.16  0.05048003  0.05363638  0.00031783
 169300 1.16  0.06318566  0.05363495  0.00031741
 169310 1.16  0.07696228  0.05365397  0.00031704
 169320 1.16  0.09687497  0.05370124  0.00031697
 169330 1.16  0.08016830  0.05373679  0.00031675
 169340 1.16  0.07849766  0.05375967  0.00031641
 169350 1.16  0.05635955  0.05379247  0.00031618
 169360 1.16  0.04513643  0.05378116  0.00031578
 169370 1.16  0.05248759  0.05376672  0.00031540
 169380 1.16  0.02748507  0.05375393  0.00031502
 169390 1.16  0.06349599  0.05373900  0.00031468
 169400 1.16  0.05656379  0.05373614  0.00031429
 169410 1.16  0.05619179  0.05375194  0.00031391
 169420 1.16  0.05421617  0.05376493  0.00031353
 169430 1.16  0.03153219  0.05374569  0.00031319
 169440 1.16  0.03866039  0.05370606  0.00031305
 169450 1.16  0.02826194  0.05367671  0.00031277
 169460 1.16  0.05168640  0.05364623  0.00031253
 169470 1.16  0.04718717  0.05363021  0.00031218
 169480 1.16  0.07607960  0.05363812  0.00031180
 169490 1.16  0.06051048  0.05366396  0.00031153
 169500 1.16  0.05045496  0.05365844  0.00031112
 169510 1.16  0.08694849  0.05368769  0.00031087
 169520 1.16  0.06804769  0.05371767  0.00031061
 169530 1.16  0.07593931  0.05373093  0.00031025
 169540 1.16  0.06569779  0.05374448  0.00030988
 169550 1.16  0.06171524  0.05375955  0.00030953
 169560 1.16  0.04763163  0.05375778  0.00030913
 169570 1.16  0.06316839  0.05375528  0.00030877
 169580 1.16  0.04674340  0.05374655  0.00030839
 169590 1.16  0.02234803  0.05371323  0.00030822
 169600 1.16  0.03311348  0.05368122  0.00030800
 169610 1.16  0.05699722  0.05366477  0.00030767
 169620 1.16  0.05011058  0.05366703  0.00030728
 169630 1.16  0.11667358  0.05369226  0.00030713
 169640 1.16  0.12335512  0.05379013  0.00030830
 169650 1.16  0.10657690  0.05385015  0.00030850
 169660 1.16  0.09574705  0.05391710  0.00030883
 169670 1.16  0.07496578  0.05395540  0.00030868
 169680 1.16  0.08622236  0.05398319  0.00030841
 169690 1.16  0.10686025  0.05404717  0.00030868
 169700 1.16  0.13980687  0.05412827  0.00030937
 169710 1.16  0.12302242  0.05421660  0.00031027
 169720 1.16  0.10571581  0.05429611  0.00031090
 169730 1.16  0.09167962  0.05434651  0.00031091
 169740 1.16  0.06955049  0.05437509  0.00031064
 169750 1.16  0.05758014  0.05437000  0.00031027
 169760 1.16  0.03313216  0.05434345  0.00030999
 169770 1.16  0.01603500  0.05429819  0.00030994
 169780 1.16  0.03587396  0.05426157  0.00030978
 169790 1.16  0.05386554  0.05424757  0.00030942
 169800 1.16  0.04281628  0.05423840  0.00030906
 169810 1.16  0.03725648  0.05422625  0.00030869
 169820 1.16  0.09236345  0.05425521  0.00030851
 169830 1.16  0.12140769  0.05431136  0.00030868
 169840 1.16  0.11578119  0.05439209  0.00030935
 169850 1.16  0.08718492  0.05445748  0.00030968
 169860 1.16  0.08851753  0.05450393  0.00030964
 169870 1.16  0.08950192  0.05453929  0.00030946
 169880 1.16  0.06462427  0.05457111  0.00030926
 169890 1.16  0.04592251  0.05458428  0.00030893
 169900 1.16  0.02885432  0.05456590  0.00030861
 169910 1.16  0.00535475  0.05452052  0.00030857
 169920 1.16  0.03181181  0.05447936  0.00030848
 169930 1.16  0.05619731  0.05445228  0.00030827
 169940 1.16  0.05738866  0.05445668  0.00030790
 169950 1.16  0.05931643  0.05446206  0.00030752
 169960 1.16  0.05992452  0.05445874  0.00030715
 169970 1.16  0.09441789  0.05450523  0.00030714
 169980 1.16  0.09490366  0.05455505  0.00030716
 169990 1.16  0.07473860  0.05458865  0.00030696
 170000 1.16  0.04645657  0.05459937  0.00030662

 172000 1.17  0.02180036  0.02180036  0.00000000
 172010 1.17  0.03284847  0.02144203  0.00216198
 172020 1.17  0.04041913  0.03204964  0.00276381
 172030 1.17  0.03919436  0.03540621  0.00212417
 172040 1.17  0.05317613  0.03921920  0.00194590
 172050 1.17  0.06392770  0.04326953  0.00196919
 172060 1.17  0.05184059  0.04489983  0.00172747
 172070 1.17  0.04809761  0.04544463  0.00150817
 172080 1.17  0.06308718  0.04821066  0.00158679
 172090 1.17  0.03001984  0.04815549  0.00147995
 172100 1.17  0.02859294  0.04498865  0.00164928
 172110 1.17  0.01778655  0.04338824  0.00159387
 172120 1.17  0.04015026  0.04256564  0.00150249
 172130 1.17  0.04066634  0.04265779  0.00139724
 172140 1.17  0.06001243  0.04353796  0.00136006
 172150 1.17  0.04268675  0.04358657  0.00128594
 172160 1.17  0.01109287  0.04276026  0.00125617
 172170 1.17  0.03040365  0.04126932  0.00127245
 172180 1.17  0.00508987  0.03979652  0.00129521
 172190 1.17  0.04220312  0.03886455  0.00127243
 172200 1.17  0.03934737  0.03903197  0.00121325
 172210 1.17  0.02387210  0.03886194  0.00116309
 172220 1.17  0.03872731  0.03832461  0.00112520
 172230 1.17  0.02723748  0.03805449  0.00108112
 172240 1.17  0.03066274  0.03773570  0.00104485
 172250 1.17  0.04040094  0.03769884  0.00100980
 172260 1.17  0.05624338  0.03839527  0.00099877
 172270 1.17  0.05942096  0.03870122  0.00097235
 172280 1.17  0.05789117  0.03957855  0.00097765
 172290 1.17  0.04926963  0.03994317  0.00095376
 172300 1.17  0.04856532  0.04024080  0.00092772
 172310 1.17  0.03696471  0.04056891  0.00090685
 172320 1.17  0.01441521  0.04028393  0.00088725
 172330 1.17  0.03605850  0.04002174  0.00087464
 172340 1.17  0.04100450  0.03992774  0.00085226
 172350 1.17  0.01081030  0.03935011  0.00085291
 172360 1.17  0.04288495  0.03909941  0.00083504
 172370 1.17  0.06780742  0.03944108  0.00082258
 172380 1.17  0.08302797  0.04040693  0.00085981
 172390 1.17  0.06125609  0.04103977  0.00086197
 172400 1.17  0.02149559  0.04112596  0.00084924
 172410 1.17  0.06621612  0.04123148  0.00083341
 172420 1.17  0.03783418  0.04121639  0.00081826
 172430 1.17  0.01565245  0.04067648  0.00082269
 172440 1.17  0.03078264  0.04011702  0.00082574
 172450 1.17  0.02345582  0.03977336  0.00081727
 172460 1.17  0.03408732  0.03960166  0.00080255
 172470 1.17  0.07290160  0.04001051  0.00079902
 172480 1.17  0.07987262  0.04078534  0.00081942
 172490 1.17  0.08157616  0.04177348  0.00086109
 172500 1.17  0.10501604  0.04258851  0.00088401
 172510 1.17  0.09519284  0.04375718  0.00094129
 172520 1.17  0.11009634  0.04508218  0.00101356
 172530 1.17  0.09067211  0.04624064  0.00106081
 172540 1.17  0.07343619  0.04707713  0.00107550
 172550 1.17  0.05596092  0.04743574  0.00106274
 172560 1.17  0.06873671  0.04761483  0.00104608
 172570 1.17  0.05353217  0.04781121  0.00103052
 172580 1.17  0.07246939  0.04810506  0.00101807
 172590 1.17  0.06370506  0.04838231  0.00100503
 172600 1.17  0.03387730  0.04844400  0.00099164
 172610 1.17  0.03865464  0.04837902  0.00097585
 172620 1.17  0.02229286  0.04796204  0.00096968
 172630 1.17  0.03119989  0.04756222  0.00096329
 172640 1.17  0.00271519  0.04710774  0.00095955
 172650 1.17  0.00381615  0.04660203  0.00095871
 172660 1.17  0.02835369  0.04618502  0.00095390
 172670 1.17  0.01861458  0.04593752  0.00094348
 172680 1.17  0.03915774  0.04563713  0.00093630
 172690 1.17  0.07975536  0.04584474  0.00092637
 172700 1.17  0.07584955  0.04645594  0.00093385
 172710 1.17  0.05374788  0.04664969  0.00092351
 172720 1.17  0.05226996  0.04665342  0.00091144
 172730 1.17  0.03849598  0.04670391  0.00089986
 172740 1.17  0.03055967  0.04664196  0.00088868
 172750 1.17  0.02046954  0.04642895  0.00087982
 172760 1.17  0.05047775  0.04641988  0.00087064
 172770 1.17  0.03821902  0.04641547  0.00085953
 172780 1.17  0.01288098  0.04605139  0.00085640
 172790 1.17  0.05245470  0.04596254  0.00084681
 172800 1.17  0.08168821  0.04622732  0.00084095
 172810 1.17  0.06350996  0.04653834  0.00083644
 172820 1.17  0.08825169  0.04672725  0.00082943
 172830 1.17  0.08924215  0.04722370  0.00083453
 172840 1.17  0.10997228  0.04778936  0.00084418
 172850 1.17  0.10286835  0.04835424  0.00085381
 172860 1.17  0.08102762  0.04881469  0.00085667
 172870 1.17  0.08617726  0.04931414  0.00086151
 172880 1.17  0.08388329  0.04978677  0.00086478
 172890 1.17  0.05188263  0.05010650  0.00086197
 172900 1.17  0.04589938  0.05010558  0.00085263
 172910 1.17  0.05254920  0.05000471  0.00084431
 172920 1.17  0.06807095  0.05005521  0.00083583
 172930 1.17  0.07368845  0.05019829  0.00082892
 172940 1.17  0.06326411  0.05034185  0.00082159
 172950 1.17  0.04029802  0.05031309  0.00081361
 172960 1.17  0.03478347  0.05028227  0.00080581
 172970 1.17  0.05137453  0.05015188  0.00079875
 172980 1.17  0.03349001  0.05017208  0.00079157
 172990 1.17  0.05752189  0.05019407  0.00078391
 173000 1.17  0.06156813  0.05016968  0.00077646
 173010 1.17  0.04811863  0.05020991  0.00076931
