# ib - T - <E>b - <E> - sigma_E
  53790 1.00 -1.50425228 -1.35517208  0.00306039
  53800 1.00 -1.37461785 -1.35483612  0.00305402
  53810 1.00 -1.43053470 -1.35477357  0.00304194
  53820 1.00 -0.79137826 -1.35428924  0.00305547
  53830 1.00 -1.38019205 -1.35346252  0.00306439
  53840 1.00 -1.42288656 -1.35394880  0.00305657
  53850 1.00 -1.52467240 -1.35442066  0.00304698
  53860 1.00 -1.27785781 -1.35465966  0.00303760
  53870 1.00 -1.47739957 -1.35414633  0.00302957
  53880 1.00 -1.39659928 -1.35465903  0.00302087
  53890 1.00 -1.15307911 -1.35465327  0.00301002
  53900 1.00 -1.52724256 -1.35492448  0.00299749
  53910 1.00 -1.43843022 -1.35494938  0.00298555
  53920 1.00 -1.18616920 -1.35485311  0.00297534
  53930 1.00 -1.45160752 -1.35499312  0.00296618
  53940 1.00 -1.46676100 -1.35511341  0.00295543
  53950 1.00 -1.30961441 -1.35505507  0.00294282
  53960 1.00 -1.32815789 -1.35533932  0.00293207
  53970 1.00 -1.11408256 -1.35473496  0.00292646
  53980 1.00 -1.35327852 -1.35480269  0.00291529
  53990 1.00 -1.25643140 -1.35453993  0.00291078
  54000 1.00 -1.29308706 -1.35505619  0.00290796
  54010 1.00 -1.43435967 -1.35552057  0.00290417
  54020 1.00 -1.38486638 -1.35578637  0.00289504
  54030 1.00 -1.29925328 -1.35576123  0.00288510
  54040 1.00 -1.52361418 -1.35557361  0.00287760
  54050 1.00 -1.15421618 -1.35540766  0.00286744
  54060 1.00 -1.50601942 -1.35574820  0.00285742
  54070 1.00 -1.46331534 -1.35576840  0.00284901
  54080 1.00 -1.25324475 -1.35515206  0.00284689
  54090 1.00 -1.32579326 -1.35532694  0.00283592
  54100 1.00 -1.35779656 -1.35513876  0.00282989
  54110 1.00 -1.46347774 -1.35477433  0.00282589
  54120 1.00 -1.60059501 -1.35529755  0.00282098
  54130 1.00 -1.18424668 -1.35540051  0.00281327
  54140 1.00 -1.27627382 -1.35519261  0.00280647
  54150 1.00 -1.36291170 -1.35538083  0.00279701
  54160 1.00 -1.48708891 -1.35538397  0.00278750
  54170 1.00 -1.43819404 -1.35515355  0.00278954
  54180 1.00 -1.18656066 -1.35544609  0.00278512
  54190 1.00 -1.17622044 -1.35440700  0.00279365
  54200 1.00 -1.50828867 -1.35438756  0.00278813
  54210 1.00 -1.37991847 -1.35477845  0.00278173
  54220 1.00 -1.43862827 -1.35551331  0.00278028
  54230 1.00 -1.50781019 -1.35589165  0.00277237
  54240 1.00 -1.36431950 -1.35575899  0.00276241
  54250 1.00 -1.48850993 -1.35590884  0.00275244
  54260 1.00 -1.32012048 -1.35555597  0.00274618
  54270 1.00 -1.32024094 -1.35564373  0.00273485
  54280 1.00 -1.36983506 -1.35627185  0.00273488
  54290 1.00 -1.36441024 -1.35617858  0.00272503
  54300 1.00 -1.21556101 -1.35622002  0.00271469
  54310 1.00 -1.46955381 -1.35668509  0.00270949
  54320 1.00 -1.21772106 -1.35649785  0.00270345
  54330 1.00 -1.26943865 -1.35577837  0.00270586
  54340 1.00 -1.19453212 -1.35559410  0.00269888
  54350 1.00 -1.44086269 -1.35573397  0.00269196
  54360 1.00 -1.29907537 -1.35607243  0.00268494
  54370 1.00 -1.37692046 -1.35613744  0.00267472
  54380 1.00 -1.43693233 -1.35547716  0.00268620
  54390 1.00 -1.31502327 -1.35529941  0.00268180
  54400 1.00 -1.49544691 -1.35503168  0.00267569
  54410 1.00 -1.41761994 -1.35507230  0.00267070
  54420 1.00 -1.16170087 -1.35518895  0.00266551
  54430 1.00 -1.26864012 -1.35488415  0.00265954
  54440 1.00 -1.39132395 -1.35516234  0.00265163
  54450 1.00 -1.38623368 -1.35495857  0.00264433
  54460 1.00 -1.35625623 -1.35510061  0.00263744
  54470 1.00 -0.80061199 -1.35449088  0.00265324
  54480 1.00 -1.33350307 -1.35425831  0.00264965
  54490 1.00 -1.21892237 -1.35447119  0.00264371
  54500 1.00 -1.38938821 -1.35428505  0.00263562
  54510 1.00 -1.28717896 -1.35476749  0.00263133
  54520 1.00 -1.46165749 -1.35490009  0.00262482
  54530 1.00 -1.32114577 -1.35506940  0.00261684
  54540 1.00 -1.31979476 -1.35511865  0.00260878
  54550 1.00 -1.29800432 -1.35509735  0.00260488
  54560 1.00 -1.60723094 -1.35518321  0.00259941
  54570 1.00 -1.23540878 -1.35506639  0.00259270
  54580 1.00 -1.38906328 -1.35511426  0.00258515
  54590 1.00 -1.47440020 -1.35537621  0.00257871
  54600 1.00 -1.19053426 -1.35512787  0.00257344
  54610 1.00 -1.17852738 -1.35511916  0.00256812
  54620 1.00 -1.31384074 -1.35514516  0.00256021
  54630 1.00 -1.34072326 -1.35492895  0.00255185
  54640 1.00 -1.37847273 -1.35542685  0.00254818
  54650 1.00 -1.43992115 -1.35550989  0.00253941
  54660 1.00 -1.43600337 -1.35486859  0.00254308
  54670 1.00 -1.39215524 -1.35505193  0.00253614
  54680 1.00 -1.50187649 -1.35525911  0.00253060
  54690 1.00 -1.34697951 -1.35529420  0.00252368
  54700 1.00 -1.48114401 -1.35573326  0.00251933
  54710 1.00 -1.37289763 -1.35560614  0.00251134
  54720 1.00 -1.26531676 -1.35548133  0.00250901
  54730 1.00 -1.15681104 -1.35528464  0.00250596
  54740 1.00 -1.58165056 -1.35551146  0.00250342
  54750 1.00 -1.29024720 -1.35543671  0.00249885
  54760 1.00 -1.38507419 -1.35562421  0.00249195
  54770 1.00 -1.48522933 -1.35591903  0.00248912
  54780 1.00 -1.37757849 -1.35601867  0.00248405
  54790 1.00 -1.37632795 -1.35619752  0.00247727
  54800 1.00 -1.42304002 -1.35646769  0.00247142
  54810 1.00 -1.43993597 -1.35672354  0.00246523
  54820 1.00 -1.44427109 -1.35710508  0.00246028
  54830 1.00 -1.37859553 -1.35674468  0.00245774
  54840 1.00 -1.56640700 -1.35688637  0.00245187
  54850 1.00 -1.32068788 -1.35700643  0.00245206
  54860 1.00 -1.43740576 -1.35708961  0.00244605
  54870 1.00 -1.39140650 -1.35740999  0.00244162
  54880 1.00 -1.30175784 -1.35733718  0.00243391
  54890 1.00 -1.49790492 -1.35756581  0.00242892
  54900 1.00 -1.37912585 -1.35765326  0.00242300
  54910 1.00 -1.48790153 -1.35777751  0.00241671
  54920 1.00 -1.51504595 -1.35771349  0.00241339
  54930 1.00 -1.35456815 -1.35750741  0.00240922
  54940 1.00 -1.48608484 -1.35741847  0.00240479
  54950 1.00 -1.30176193 -1.35715604  0.00240141
  54960 1.00 -1.39028764 -1.35710878  0.00239451
  54970 1.00 -1.32436503 -1.35677749  0.00238931
  54980 1.00 -1.35487037 -1.35703536  0.00238576
  54990 1.00 -1.27893251 -1.35685863  0.00238018
  55000 1.00 -1.35197006 -1.35688889  0.00237467
  55010 1.00 -1.37527979 -1.35700299  0.00236873
  55020 1.00 -1.45892330 -1.35672260  0.00236469
  55030 1.00 -1.29669649 -1.35713504  0.00236390
  55040 1.00 -1.45717027 -1.35696955  0.00235825
  55050 1.00 -1.49662114 -1.35722937  0.00235570
  55060 1.00 -1.15571385 -1.35747750  0.00235298
  55070 1.00 -1.47380465 -1.35721956  0.00235072
  55080 1.00 -1.30220577 -1.35716539  0.00234646
  55090 1.00 -1.22881320 -1.35743474  0.00234224
  55100 1.00 -1.33472812 -1.35741094  0.00233647
  55110 1.00 -1.25752750 -1.35760157  0.00233140
  55120 1.00 -1.44762734 -1.35773632  0.00232519
  55130 1.00 -1.11117387 -1.35714597  0.00232765
  55140 1.00 -1.33093716 -1.35674896  0.00232439
  55150 1.00 -1.22087679 -1.35677513  0.00231894
  55160 1.00 -1.46411378 -1.35682955  0.00231618
  55170 1.00 -1.41102724 -1.35711441  0.00231341
  55180 1.00 -1.50605363 -1.35733748  0.00230970
  55190 1.00 -1.57349493 -1.35768534  0.00230622
  55200 1.00 -1.29005247 -1.35796841  0.00230388
  55210 1.00 -1.52825958 -1.35807982  0.00229965
  55220 1.00 -1.52198837 -1.35827199  0.00229589
  55230 1.00 -1.46082905 -1.35862050  0.00229274
  55240 1.00 -1.37204884 -1.35865987  0.00228840
  55250 1.00 -1.46957034 -1.35866469  0.00228304
  55260 1.00 -1.47591974 -1.35893216  0.00227876
  55270 1.00 -1.39593475 -1.35886149  0.00227383
  55280 1.00 -1.28151764 -1.35878063  0.00226832
  55290 1.00 -1.42262086 -1.35853133  0.00226516
  55300 1.00 -1.42755120 -1.35851543  0.00225968
  55310 1.00 -1.53572080 -1.35875337  0.00225471
  55320 1.00 -1.35919500 -1.35890842  0.00224978
  55330 1.00 -1.53805752 -1.35914617  0.00224718
  55340 1.00 -1.43412386 -1.35925271  0.00224195
  55350 1.00 -1.25352346 -1.35920719  0.00223967
  55360 1.00 -1.27047016 -1.35918055  0.00223559
  55370 1.00 -1.44082742 -1.35915186  0.00223036
  55380 1.00 -1.49154310 -1.35906503  0.00222477
  55390 1.00 -1.41463219 -1.35916634  0.00222194
  55400 1.00 -1.26536137 -1.35931680  0.00222056
  55410 1.00 -1.17864954 -1.35884158  0.00222018
  55420 1.00 -1.38870539 -1.35872652  0.00221656
  55430 1.00 -1.42026240 -1.35900918  0.00221388
  55440 1.00 -1.38627648 -1.35904738  0.00220830
  55450 1.00 -1.32097004 -1.35908340  0.00220387
  55460 1.00 -1.44807236 -1.35911448  0.00219929
  55470 1.00 -1.08255888 -1.35906690  0.00219766
  55480 1.00 -1.21582111 -1.35867618  0.00219856
  55490 1.00 -1.50274841 -1.35879079  0.00219447
  55500 1.00 -1.38459259 -1.35906430  0.00219066
  55510 1.00 -1.33417887 -1.35924645  0.00218657
  55520 1.00 -1.68903746 -1.35925565  0.00218365
  55530 1.00 -1.33709438 -1.35942020  0.00217930
  55540 1.00 -1.30498492 -1.35953941  0.00217498
  55550 1.00 -1.33373398 -1.35973262  0.00217132
  55560 1.00 -1.20725876 -1.35943202  0.00216869
  55570 1.00 -1.41054838 -1.35936552  0.00216537
  55580 1.00 -1.21611824 -1.35903836  0.00216334
  55590 1.00 -1.45416323 -1.35923913  0.00215953
  55600 1.00 -1.58160399 -1.35963134  0.00215942
  55610 1.00 -1.42286390 -1.35993571  0.00215671
  55620 1.00 -1.45934661 -1.36024690  0.00215434
  55630 1.00 -1.31340980 -1.36027593  0.00214882
  55640 1.00 -1.32257942 -1.36011761  0.00214509
  55650 1.00 -1.15414413 -1.35985146  0.00214390
  55660 1.00 -1.39911974 -1.36002150  0.00214047
  55670 1.00 -1.45723848 -1.35999465  0.00213579
  55680 1.00 -1.33490270 -1.36009300  0.00213156
  55690 1.00 -1.31972063 -1.36004477  0.00212636
  55700 1.00 -1.34007798 -1.36004854  0.00212110
  55710 1.00 -1.43243267 -1.35996543  0.00211651
  55720 1.00 -1.37649000 -1.35992426  0.00211303
  55730 1.00 -1.45045229 -1.36007252  0.00210908
  55740 1.00 -1.47557597 -1.36018256  0.00210495
  55750 1.00 -1.18802123 -1.36029967  0.00210227
  55760 1.00 -1.40839772 -1.36046852  0.00209961
  55770 1.00 -1.50364766 -1.36038618  0.00209756
  55780 1.00 -1.38303192 -1.36047089  0.00209315
  55790 1.00 -1.61148248 -1.36074681  0.00209109
  55800 1.00 -1.35639995 -1.36092626  0.00208696
  55810 1.00 -1.45337450 -1.36091751  0.00208212
  55820 1.00 -1.16914907 -1.36088583  0.00207881
  55830 1.00 -1.18563078 -1.36062002  0.00207829
  55840 1.00 -1.38857781 -1.36087081  0.00207624
  55850 1.00 -1.38970255 -1.36093678  0.00207125
  55860 1.00 -1.50898635 -1.36115242  0.00206854
  55870 1.00 -1.52866685 -1.36157439  0.00206931
  55880 1.00 -1.30729761 -1.36153153  0.00206750
  55890 1.00 -0.97775150 -1.36120538  0.00207136
  55900 1.00 -1.33363750 -1.36148744  0.00207011
  55910 1.00 -1.24534173 -1.36140367  0.00206688
  55920 1.00 -1.28545310 -1.36166114  0.00206522
  55930 1.00 -1.51560094 -1.36187435  0.00206139
  55940 1.00 -1.56337665 -1.36204768  0.00205936
  55950 1.00 -1.14109234 -1.36204228  0.00205724
  55960 1.00 -1.35960646 -1.36171692  0.00205755
  55970 1.00 -1.41747481 -1.36184982  0.00205423
  55980 1.00 -1.37601102 -1.36186949  0.00204971
  55990 1.00 -1.35862553 -1.36175987  0.00204767
  56000 1.00 -1.16958637 -1.36161105  0.00204393
  56010 1.00 -1.33671450 -1.36155856  0.00203924
  56020 1.00 -1.39013382 -1.36166042  0.00203632
  56030 1.00 -1.24104594 -1.36152149  0.00203306
  56040 1.00 -1.22202905 -1.36163289  0.00202963
  56050 1.00 -1.52518635 -1.36157123  0.00202643
  56060 1.00 -1.42603483 -1.36159941  0.00202302
  56070 1.00 -1.33970944 -1.36182817  0.00202010
  56080 1.00 -1.21286933 -1.36183626  0.00201715
  56090 1.00 -1.34055129 -1.36151126  0.00201727
  56100 1.00 -1.32786544 -1.36152821  0.00201315
  56110 1.00 -1.28271612 -1.36135908  0.00200980
  56120 1.00 -1.52095899 -1.36117879  0.00200806
  56130 1.00 -1.30868619 -1.36128427  0.00200546
  56140 1.00 -1.36149416 -1.36123630  0.00200274
  56150 1.00 -1.49301749 -1.36132721  0.00199984
  56160 1.00 -1.41727108 -1.36145334  0.00199627
  56170 1.00 -1.39082902 -1.36158942  0.00199420
  56180 1.00 -1.37470073 -1.36180668  0.00199137
  56190 1.00 -1.48752999 -1.36187608  0.00198828
  56200 1.00 -1.55112141 -1.36190280  0.00198532
  56210 1.00 -1.25495894 -1.36164356  0.00198500
  56220 1.00 -1.46165283 -1.36166036  0.00198129
  56230 1.00 -1.41182508 -1.36150438  0.00197967
  56240 1.00 -1.42928946 -1.36162160  0.00197645
  56250 1.00 -1.49158486 -1.36170655  0.00197336
  56260 1.00 -1.47062848 -1.36194317  0.00197044
  56270 1.00 -1.52268052 -1.36220334  0.00196792
  56280 1.00 -1.44004102 -1.36218967  0.00196441
  56290 1.00 -1.52500518 -1.36221158  0.00196129
  56300 1.00 -1.53029270 -1.36236740  0.00195889
  56310 1.00 -1.39738375 -1.36250136  0.00195594
  56320 1.00 -1.35935947 -1.36263918  0.00195342
  56330 1.00 -1.52140451 -1.36279776  0.00195173
  56340 1.00 -1.29217332 -1.36260512  0.00194949
  56350 1.00 -1.22260622 -1.36254399  0.00194560
  56360 1.00 -1.48084731 -1.36265087  0.00194267
  56370 1.00 -1.39344467 -1.36269183  0.00193974
  56380 1.00 -1.40244028 -1.36268255  0.00193659
  56390 1.00 -1.39067596 -1.36272496  0.00193318
  56400 1.00 -1.50538893 -1.36291118  0.00193184
  56410 1.00 -1.22062108 -1.36301677  0.00192898
  56420 1.00 -1.34438535 -1.36280734  0.00192703
  56430 1.00 -1.37814476 -1.36292454  0.00192421
  56440 1.00 -1.29208964 -1.36276935  0.00192257
  56450 1.00 -1.28064429 -1.36282063  0.00191917
  56460 1.00 -1.18919471 -1.36264069  0.00191757
  56470 1.00 -1.26814491 -1.36263176  0.00191500
  56480 1.00 -1.56169368 -1.36280838  0.00191287
  56490 1.00 -1.45193700 -1.36294824  0.00191014
  56500 1.00 -1.30764889 -1.36270988  0.00190786
  56510 1.00 -1.32731769 -1.36269282  0.00190431
  56520 1.00 -1.26566090 -1.36275269  0.00190135
  56530 1.00 -1.57874681 -1.36274462  0.00189835
  56540 1.00 -1.35993282 -1.36268913  0.00189492
  56550 1.00 -1.44035934 -1.36289385  0.00189246
  56560 1.00 -1.27067927 -1.36273762  0.00189131
  56570 1.00 -1.47868229 -1.36271030  0.00188845
  56580 1.00 -1.20440927 -1.36248464  0.00188730
  56590 1.00 -1.49887495 -1.36261176  0.00188513
  56600 1.00 -1.38185831 -1.36272764  0.00188213
  56610 1.00 -1.33825124 -1.36282747  0.00187900
  56620 1.00 -1.37386744 -1.36290115  0.00187628
  56630 1.00 -1.62537756 -1.36297511  0.00187369
  56640 1.00 -1.50817340 -1.36310731  0.00187121
  56650 1.00 -1.39847754 -1.36314800  0.00186779
  56660 1.00 -1.47518151 -1.36322827  0.00186517
  56670 1.00 -1.33593538 -1.36322227  0.00186205
  56680 1.00 -1.39303062 -1.36312880  0.00185889
  56690 1.00 -1.29099813 -1.36304183  0.00185665
  56700 1.00 -1.43814291 -1.36332002  0.00185540
  56710 1.00 -1.44502234 -1.36345743  0.00185234
  56720 1.00 -1.24585595 -1.36347757  0.00184931
  56730 1.00 -1.50855469 -1.36366480  0.00184796
  56740 1.00 -1.31226337 -1.36374422  0.00184551
  56750 1.00 -1.32839165 -1.36381316  0.00184314
  56760 1.00 -1.23732129 -1.36353103  0.00184318
  56770 1.00 -1.45178350 -1.36367031  0.00184042
  56780 1.00 -1.25037327 -1.36355379  0.00183851
  56790 1.00 -1.51999470 -1.36374630  0.00183632
  56800 1.00 -1.34476292 -1.36374077  0.00183340
  56810 1.00 -0.99697414 -1.36353343  0.00183229
  56820 1.00 -1.35767438 -1.36358317  0.00183005
  56830 1.00 -1.40715716 -1.36372909  0.00182783
  56840 1.00 -1.59648989 -1.36383164  0.00182544
  56850 1.00 -1.20075513 -1.36396200  0.00182316
  56860 1.00 -1.43027149 -1.36394817  0.00181975
  56870 1.00 -1.16620738 -1.36382625  0.00181755
  56880 1.00 -1.18708172 -1.36350807  0.00181779
  56890 1.00 -1.42376860 -1.36326215  0.00181737
  56900 1.00 -1.44161331 -1.36332016  0.00181448
  56910 1.00 -1.54252029 -1.36348644  0.00181240
  56920 1.00 -1.41845092 -1.36351555  0.00180959
  56930 1.00 -1.26482459 -1.36317762  0.00181059
  56940 1.00 -1.37823460 -1.36326918  0.00180772
  56950 1.00 -1.27505369 -1.36343526  0.00180629
  56960 1.00 -1.39514191 -1.36349432  0.00180409
  56970 1.00 -1.29719762 -1.36346958  0.00180154
  56980 1.00 -1.52242060 -1.36375142  0.00180180
  56990 1.00 -1.41705601 -1.36388482  0.00179954
  57000 1.00 -1.31865353 -1.36387989  0.00179684
  57010 1.00 -1.28701037 -1.36385481  0.00179441
  57020 1.00 -1.18793657 -1.36388122  0.00179183
  57030 1.00 -1.49504225 -1.36405051  0.00178951
  57040 1.00 -1.29115047 -1.36411030  0.00178678
  57050 1.00 -1.34115038 -1.36410077  0.00178531
  57060 1.00 -1.38542597 -1.36408556  0.00178207
  57070 1.00 -1.35634296 -1.36418138  0.00177923
  57080 1.00 -1.43258310 -1.36423563  0.00177643
  57090 1.00 -1.31032498 -1.36437238  0.00177393
  57100 1.00 -1.31927009 -1.36431853  0.00177102
  57110 1.00 -1.22166132 -1.36431170  0.00176804
  57120 1.00 -1.44984418 -1.36445785  0.00176598
  57130 1.00 -1.56488633 -1.36454921  0.00176403
  57140 1.00 -1.27828651 -1.36470271  0.00176233
  57150 1.00 -1.39906404 -1.36478184  0.00175975
  57160 1.00 -1.53860676 -1.36488126  0.00175744
  57170 1.00 -1.34453928 -1.36488830  0.00175492
  57180 1.00 -1.48952089 -1.36499895  0.00175281
  57190 1.00 -1.33288634 -1.36495002  0.00175076
  57200 1.00 -1.40028122 -1.36492677  0.00174791
  57210 1.00 -1.23632697 -1.36485290  0.00174567
  57220 1.00 -1.36771903 -1.36496897  0.00174378
  57230 1.00 -1.39425872 -1.36493013  0.00174239
  57240 1.00 -1.46046411 -1.36487747  0.00174074
  57250 1.00 -1.39035459 -1.36506054  0.00173892
  57260 1.00 -1.37395066 -1.36523156  0.00173729
  57270 1.00 -1.42014325 -1.36520951  0.00173565
  57280 1.00 -1.56122250 -1.36550426  0.00173562
  57290 1.00 -1.51789610 -1.36564237  0.00173381
  57300 1.00 -1.15277523 -1.36550348  0.00173391
  57310 1.00 -1.44460920 -1.36556736  0.00173217
  57320 1.00 -1.20874547 -1.36544933  0.00173146
  57330 1.00 -1.34529631 -1.36531689  0.00173020
  57340 1.00 -1.32265948 -1.36534514  0.00172766
  57350 1.00 -1.41391982 -1.36537541  0.00172528
  57360 1.00 -1.33854128 -1.36542608  0.00172265
  57370 1.00 -1.42907333 -1.36537601  0.00171994
  57380 1.00 -1.24675565 -1.36545859  0.00171788
  57390 1.00 -1.52533235 -1.36547911  0.00171603
  57400 1.00 -1.29285225 -1.36556172  0.00171443
  57410 1.00 -1.27874569 -1.36562315  0.00171203
  57420 1.00 -1.05609095 -1.36534468  0.00171251
  57430 1.00 -1.45235682 -1.36518966  0.00171172
  57440 1.00 -1.34182758 -1.36542878  0.00171123
  57450 1.00 -1.29704096 -1.36541038  0.00170872
  57460 1.00 -1.46795426 -1.36535856  0.00170684
  57470 1.00 -1.46507974 -1.36541774  0.00170512
  57480 1.00 -1.43489794 -1.36541327  0.00170394
  57490 1.00 -1.53390243 -1.36539212  0.00170333
  57500 1.00 -1.44316199 -1.36525470  0.00170243
  57510 1.00 -1.42302049 -1.36517729  0.00170082
  57520 1.00 -1.26210416 -1.36499817  0.00169933
  57530 1.00 -1.34719993 -1.36481363  0.00169795
  57540 1.00 -1.37270893 -1.36466019  0.00169745
  57550 1.00 -1.39731744 -1.36454007  0.00169558
  57560 1.00 -1.38721516 -1.36470221  0.00169366
  57570 1.00 -1.43831982 -1.36471063  0.00169185
  57580 1.00 -1.51685423 -1.36471386  0.00169013
  57590 1.00 -1.19901901 -1.36475014  0.00168892
  57600 1.00 -1.41917427 -1.36472112  0.00168693
  57610 1.00 -1.27101998 -1.36466014  0.00168514
  57620 1.00 -1.39667302 -1.36460235  0.00168331
  57630 1.00 -1.51522083 -1.36461991  0.00168098
  57640 1.00 -1.41592582 -1.36464184  0.00167872
  57650 1.00 -1.55273306 -1.36479178  0.00167756
  57660 1.00 -1.55617942 -1.36498834  0.00167608
  57670 1.00 -1.47801433 -1.36517679  0.00167468
  57680 1.00 -1.30494038 -1.36534581  0.00167338
  57690 1.00 -1.50904910 -1.36548329  0.00167203
  57700 1.00 -1.35731336 -1.36540649  0.00167029
  57710 1.00 -1.29113086 -1.36534216  0.00166855
  57720 1.00 -1.25387549 -1.36522093  0.00166754
  57730 1.00 -1.51011827 -1.36523892  0.00166542
  57740 1.00 -1.17225904 -1.36530665  0.00166374
  57750 1.00 -1.40546397 -1.36534023  0.00166098
  57760 1.00 -1.55552484 -1.36534799  0.00166026
  57770 1.00 -1.34088261 -1.36538712  0.00165857
  57780 1.00 -1.30604688 -1.36534911  0.00165615
  57790 1.00 -1.31835526 -1.36538316  0.00165379
  57800 1.00 -1.43185368 -1.36525328  0.00165299
  57810 1.00 -1.31447236 -1.36520838  0.00165103
  57820 1.00 -1.29797525 -1.36514870  0.00164888
  57830 1.00 -1.36771029 -1.36500997  0.00164728
  57840 1.00 -1.16157269 -1.36492406  0.00164547
  57850 1.00 -1.35296585 -1.36470588  0.00164532
  57860 1.00 -1.56347237 -1.36482626  0.00164447
  57870 1.00 -1.33485855 -1.36475072  0.00164298
  57880 1.00 -1.28100249 -1.36480643  0.00164081
  57890 1.00 -1.34107008 -1.36483423  0.00163884
  57900 1.00 -1.19662536 -1.36483382  0.00163643
  57910 1.00 -1.43282726 -1.36507813  0.00163623
  57920 1.00 -1.23590500 -1.36511774  0.00163490
  57930 1.00 -1.46048558 -1.36521694  0.00163319
  57940 1.00 -1.18499351 -1.36506159  0.00163402
  57950 1.00 -1.33318447 -1.36496711  0.00163224
  57960 1.00 -1.40269795 -1.36484686  0.00163032
  57970 1.00 -1.48011387 -1.36475703  0.00162936
  57980 1.00 -1.59552383 -1.36503552  0.00162958
