# ib - T - <E>b - <E> - sigma_E
   6980 0.50 -1.70209550 -1.72964018  0.00017313
   6990 0.50 -1.73035472 -1.72965139  0.00017292
   7000 0.50 -1.73414351 -1.72964765  0.00017262
   7010 0.50 -1.72052666 -1.72963930  0.00017240
   7020 0.50 -1.72783270 -1.72962645  0.00017222
   7030 0.50 -1.72020505 -1.72961503  0.00017207
   7040 0.50 -1.73717893 -1.72961326  0.00017181
   7050 0.50 -1.73015311 -1.72961301  0.00017159
   7060 0.50 -1.73407139 -1.72962269  0.00017133
   7070 0.50 -1.73099536 -1.72963089  0.00017108
   7080 0.50 -1.73944002 -1.72963600  0.00017089
   7090 0.50 -1.73314257 -1.72962953  0.00017069
   7100 0.50 -1.73022116 -1.72960137  0.00017075
   7110 0.50 -1.71583913 -1.72958992  0.00017052
   7120 0.50 -1.71685408 -1.72958580  0.00017028
   7130 0.50 -1.72700401 -1.72958414  0.00017000
   7140 0.50 -1.73957379 -1.72957138  0.00016985
   7150 0.50 -1.74592820 -1.72958022  0.00016959
   7160 0.50 -1.72483976 -1.72958217  0.00016937
   7170 0.50 -1.72907947 -1.72959102  0.00016918
   7180 0.50 -1.73234453 -1.72959012  0.00016892
   7190 0.50 -1.73672413 -1.72958620  0.00016872
   7200 0.50 -1.69957171 -1.72957525  0.00016858
   7210 0.50 -1.73004232 -1.72956759  0.00016836
   7220 0.50 -1.72549598 -1.72957951  0.00016815
   7230 0.50 -1.71267264 -1.72956390  0.00016826
   7240 0.50 -1.73787349 -1.72957845  0.00016806
   7250 0.50 -1.74306245 -1.72958996  0.00016786
   7260 0.50 -1.73961924 -1.72960012  0.00016767
   7270 0.50 -1.71820010 -1.72960669  0.00016760
   7280 0.50 -1.74290992 -1.72960259  0.00016741
   7290 0.50 -1.72183242 -1.72961042  0.00016716
   7300 0.50 -1.72763672 -1.72961499  0.00016706
   7310 0.50 -1.72153591 -1.72961639  0.00016701
   7320 0.50 -1.73116271 -1.72962241  0.00016679
   7330 0.50 -1.74795742 -1.72962447  0.00016659
   7340 0.50 -1.74139138 -1.72963140  0.00016640
   7350 0.50 -1.74207056 -1.72963591  0.00016625
   7360 0.50 -1.74189714 -1.72964025  0.00016602
   7370 0.50 -1.71216943 -1.72962920  0.00016587
   7380 0.50 -1.73183363 -1.72962925  0.00016563
   7390 0.50 -1.75470889 -1.72963084  0.00016568
   7400 0.50 -1.74307300 -1.72963981  0.00016553
   7410 0.50 -1.73705773 -1.72964595  0.00016529
   7420 0.50 -1.73700140 -1.72964847  0.00016511
   7430 0.50 -1.71460749 -1.72963384  0.00016503
   7440 0.50 -1.72179554 -1.72962962  0.00016494
   7450 0.50 -1.73807126 -1.72963277  0.00016477
   7460 0.50 -1.71166508 -1.72963387  0.00016462
   7470 0.50 -1.72307852 -1.72963369  0.00016443
   7480 0.50 -1.71726836 -1.72964162  0.00016425
   7490 0.50 -1.75056902 -1.72965912  0.00016421
   7500 0.50 -1.74812356 -1.72968098  0.00016430
   7510 0.50 -1.73314916 -1.72968919  0.00016408
   7520 0.50 -1.72836126 -1.72969341  0.00016384
   7530 0.50 -1.73035277 -1.72969014  0.00016372
   7540 0.50 -1.73870540 -1.72968844  0.00016353
   7550 0.50 -1.72352515 -1.72970994  0.00016347
   7560 0.50 -1.73129721 -1.72970889  0.00016336
   7570 0.50 -1.73643893 -1.72971300  0.00016318
   7580 0.50 -1.72386017 -1.72969826  0.00016303
   7590 0.50 -1.73122874 -1.72969606  0.00016281
   7600 0.50 -1.73421982 -1.72970179  0.00016278
   7610 0.50 -1.73310159 -1.72969525  0.00016256
   7620 0.50 -1.73883038 -1.72969585  0.00016238
   7630 0.50 -1.74746995 -1.72970921  0.00016223
   7640 0.50 -1.73515057 -1.72972723  0.00016209
   7650 0.50 -1.73668551 -1.72973844  0.00016197
   7660 0.50 -1.72893140 -1.72973891  0.00016170
   7670 0.50 -1.73234521 -1.72972736  0.00016163
   7680 0.50 -1.74163501 -1.72973136  0.00016141
   7690 0.50 -1.70946320 -1.72971590  0.00016129
   7700 0.50 -1.73346632 -1.72971916  0.00016113
   7710 0.50 -1.71487248 -1.72973073  0.00016105
   7720 0.50 -1.72810397 -1.72974028  0.00016084
   7730 0.50 -1.73973043 -1.72974113  0.00016061
   7740 0.50 -1.72068661 -1.72974387  0.00016042
   7750 0.50 -1.73715134 -1.72974681  0.00016022
   7760 0.50 -1.74231483 -1.72974504  0.00015999
   7770 0.50 -1.72735789 -1.72973516  0.00015984
   7780 0.50 -1.72440404 -1.72973942  0.00015970
   7790 0.50 -1.70491769 -1.72973328  0.00015950
   7800 0.50 -1.73893062 -1.72973614  0.00015932
   7810 0.50 -1.73816392 -1.72972951  0.00015920
   7820 0.50 -1.72165714 -1.72973062  0.00015909
   7830 0.50 -1.72498150 -1.72974495  0.00015892
   7840 0.50 -1.73313682 -1.72973519  0.00015872
   7850 0.50 -1.72364814 -1.72973520  0.00015860
   7860 0.50 -1.72798649 -1.72973095  0.00015845
   7870 0.50 -1.73157172 -1.72970672  0.00015857
   7880 0.50 -1.74876480 -1.72971599  0.00015840
   7890 0.50 -1.74032665 -1.72972047  0.00015822
   7900 0.50 -1.71737554 -1.72971213  0.00015806
   7910 0.50 -1.73471643 -1.72970971  0.00015787
   7920 0.50 -1.74746451 -1.72970753  0.00015777
   7930 0.50 -1.73451039 -1.72971103  0.00015756
   7940 0.50 -1.71436482 -1.72970993  0.00015743
   7950 0.50 -1.73011494 -1.72971441  0.00015725
   7960 0.50 -1.68722544 -1.72969824  0.00015721
   7970 0.50 -1.74531988 -1.72968469  0.00015729
   7980 0.50 -1.71000694 -1.72967807  0.00015716
   7990 0.50 -1.72349960 -1.72967150  0.00015703
   8000 0.50 -1.74599743 -1.72967081  0.00015692
   8010 0.50 -1.72372440 -1.72966243  0.00015672
   8020 0.50 -1.73242275 -1.72965473  0.00015661
   8030 0.50 -1.72625291 -1.72965441  0.00015644
   8040 0.50 -1.73185368 -1.72964273  0.00015639
   8050 0.50 -1.73956941 -1.72964140  0.00015625
   8060 0.50 -1.72957923 -1.72964984  0.00015607
   8070 0.50 -1.73183355 -1.72964680  0.00015589
   8080 0.50 -1.76121937 -1.72965406  0.00015578
   8090 0.50 -1.71516730 -1.72964593  0.00015573
   8100 0.50 -1.72248374 -1.72964214  0.00015557
   8110 0.50 -1.72923498 -1.72965657  0.00015542
   8120 0.50 -1.72114710 -1.72966546  0.00015524
   8130 0.50 -1.73758532 -1.72965857  0.00015509
   8140 0.50 -1.72099320 -1.72966243  0.00015488
   8150 0.50 -1.72373365 -1.72965783  0.00015479
   8160 0.50 -1.72427265 -1.72965294  0.00015473
   8170 0.50 -1.73991013 -1.72964588  0.00015458
   8180 0.50 -1.70327523 -1.72963921  0.00015456
   8190 0.50 -1.72938256 -1.72963964  0.00015444
   8200 0.50 -1.75008331 -1.72963740  0.00015427
   8210 0.50 -1.72413900 -1.72963492  0.00015406
   8220 0.50 -1.72049085 -1.72963846  0.00015390
   8230 0.50 -1.75641090 -1.72965564  0.00015384
   8240 0.50 -1.70500273 -1.72964046  0.00015374
   8250 0.50 -1.71152999 -1.72963095  0.00015361
   8260 0.50 -1.74409818 -1.72962685  0.00015348
   8270 0.50 -1.74820473 -1.72963618  0.00015333
   8280 0.50 -1.73206858 -1.72964032  0.00015311
   8290 0.50 -1.73946495 -1.72965292  0.00015301
   8300 0.50 -1.74388689 -1.72967737  0.00015309
   8310 0.50 -1.73618388 -1.72968006  0.00015289
   8320 0.50 -1.73569643 -1.72968279  0.00015273
   8330 0.50 -1.75453701 -1.72968994  0.00015260
   8340 0.50 -1.71774415 -1.72968951  0.00015257
   8350 0.50 -1.73319849 -1.72968454  0.00015238
   8360 0.50 -1.70766641 -1.72967017  0.00015235
   8370 0.50 -1.73003479 -1.72968280  0.00015219
   8380 0.50 -1.73164684 -1.72967633  0.00015200
   8390 0.50 -1.71699774 -1.72967907  0.00015186
   8400 0.50 -1.73272260 -1.72967559  0.00015170
   8410 0.50 -1.70413769 -1.72966640  0.00015164
   8420 0.50 -1.73943649 -1.72966370  0.00015151
   8430 0.50 -1.74295318 -1.72966288  0.00015137
   8440 0.50 -1.73561538 -1.72967797  0.00015127
   8450 0.50 -1.75496121 -1.72967778  0.00015113
   8460 0.50 -1.69675527 -1.72966778  0.00015107
   8470 0.50 -1.73449665 -1.72966185  0.00015094
   8480 0.50 -1.73796682 -1.72966074  0.00015080
   8490 0.50 -1.72922113 -1.72966924  0.00015066
   8500 0.50 -1.73703771 -1.72966622  0.00015049
   8510 0.50 -1.74137690 -1.72966538  0.00015044
   8520 0.50 -1.74080101 -1.72965732  0.00015034
   8530 0.50 -1.70360519 -1.72964483  0.00015033
   8540 0.50 -1.73573991 -1.72963959  0.00015014
   8550 0.50 -1.74197187 -1.72964824  0.00015008
   8560 0.50 -1.74536876 -1.72965190  0.00015001
   8570 0.50 -1.72345807 -1.72966156  0.00014987
   8580 0.50 -1.72733609 -1.72966384  0.00014975
   8590 0.50 -1.74156161 -1.72967276  0.00014957
   8600 0.50 -1.74044588 -1.72967313  0.00014939
   8610 0.50 -1.73563839 -1.72968006  0.00014929
   8620 0.50 -1.72289330 -1.72969428  0.00014918
   8630 0.50 -1.73049502 -1.72970165  0.00014913
   8640 0.50 -1.72824227 -1.72970759  0.00014895
   8650 0.50 -1.73859618 -1.72970779  0.00014881
   8660 0.50 -1.73481401 -1.72971201  0.00014867
   8670 0.50 -1.73391585 -1.72970345  0.00014858
   8680 0.50 -1.73108855 -1.72970840  0.00014850
   8690 0.50 -1.71733442 -1.72971416  0.00014834
   8700 0.50 -1.74439061 -1.72971017  0.00014824
   8710 0.50 -1.73919142 -1.72971852  0.00014809
   8720 0.50 -1.72921115 -1.72972129  0.00014798
   8730 0.50 -1.71862509 -1.72972760  0.00014782
   8740 0.50 -1.70664835 -1.72973402  0.00014769
   8750 0.50 -1.73905063 -1.72973632  0.00014754
   8760 0.50 -1.71624880 -1.72973936  0.00014740
   8770 0.50 -1.73137944 -1.72973525  0.00014725
   8780 0.50 -1.73730551 -1.72974078  0.00014708
   8790 0.50 -1.74153088 -1.72974897  0.00014698
   8800 0.50 -1.72039935 -1.72974185  0.00014691
   8810 0.50 -1.74031715 -1.72973364  0.00014678
   8820 0.50 -1.72061389 -1.72973735  0.00014666
   8830 0.50 -1.73189350 -1.72974177  0.00014652
   8840 0.50 -1.74257544 -1.72974188  0.00014645
   8850 0.50 -1.72608176 -1.72974188  0.00014631
   8860 0.50 -1.73865213 -1.72974276  0.00014614
   8870 0.50 -1.73445066 -1.72974393  0.00014600
   8880 0.50 -1.73899842 -1.72973824  0.00014584
   8890 0.50 -1.71165555 -1.72973932  0.00014571
   8900 0.50 -1.73984968 -1.72974091  0.00014559
   8910 0.50 -1.73973818 -1.72974115  0.00014553
   8920 0.50 -1.72319841 -1.72973738  0.00014537
   8930 0.50 -1.71669001 -1.72972396  0.00014533
   8940 0.50 -1.73771627 -1.72972401  0.00014528
   8950 0.50 -1.72343975 -1.72970576  0.00014524
   8960 0.50 -1.73019471 -1.72971154  0.00014507
   8970 0.50 -1.73667091 -1.72971504  0.00014492
   8980 0.50 -1.72229334 -1.72970413  0.00014482
   8990 0.50 -1.74277662 -1.72969766  0.00014475
   9000 0.50 -1.73482101 -1.72970371  0.00014464
   9010 0.50 -1.74911085 -1.72971604  0.00014464
   9020 0.50 -1.72197656 -1.72972074  0.00014453
   9030 0.50 -1.72505499 -1.72972048  0.00014437
   9040 0.50 -1.74119908 -1.72973863  0.00014432
   9050 0.50 -1.73834918 -1.72976043  0.00014437
   9060 0.50 -1.73098889 -1.72976603  0.00014424
   9070 0.50 -1.73308504 -1.72977403  0.00014413
   9080 0.50 -1.72115317 -1.72978112  0.00014397
   9090 0.50 -1.75301543 -1.72979059  0.00014385
   9100 0.50 -1.73125265 -1.72980158  0.00014377
   9110 0.50 -1.71242496 -1.72979855  0.00014362
   9120 0.50 -1.73103731 -1.72979741  0.00014351
   9130 0.50 -1.75659745 -1.72980788  0.00014342
   9140 0.50 -1.74090489 -1.72980603  0.00014326
   9150 0.50 -1.73932498 -1.72981513  0.00014315
   9160 0.50 -1.72768505 -1.72981989  0.00014302
   9170 0.50 -1.72342605 -1.72981694  0.00014295
   9180 0.50 -1.73211139 -1.72982113  0.00014293
   9190 0.50 -1.74344109 -1.72983188  0.00014281
   9200 0.50 -1.73490751 -1.72984772  0.00014275
   9210 0.50 -1.73956676 -1.72985585  0.00014265
   9220 0.50 -1.73950596 -1.72986026  0.00014260
   9230 0.50 -1.75313336 -1.72986652  0.00014246
   9240 0.50 -1.71236646 -1.72985714  0.00014243
   9250 0.50 -1.71295326 -1.72985292  0.00014236
   9260 0.50 -1.72079574 -1.72984585  0.00014221
   9270 0.50 -1.71214904 -1.72983219  0.00014212
   9280 0.50 -1.71548188 -1.72982288  0.00014198
   9290 0.50 -1.72853522 -1.72980440  0.00014196
   9300 0.50 -1.72707647 -1.72981097  0.00014182
   9310 0.50 -1.71869386 -1.72980321  0.00014169
   9320 0.50 -1.73085463 -1.72980301  0.00014159
   9330 0.50 -1.73257083 -1.72979021  0.00014154
   9340 0.50 -1.74514904 -1.72979142  0.00014143
   9350 0.50 -1.71995353 -1.72979893  0.00014132
   9360 0.50 -1.71618216 -1.72979618  0.00014118
   9370 0.50 -1.71759608 -1.72978478  0.00014110
   9380 0.50 -1.73724272 -1.72978560  0.00014096
   9390 0.50 -1.74163691 -1.72979437  0.00014088
   9400 0.50 -1.73188426 -1.72979467  0.00014077
   9410 0.50 -1.73473964 -1.72980003  0.00014066
   9420 0.50 -1.74353873 -1.72981929  0.00014064
   9430 0.50 -1.73593943 -1.72982394  0.00014056
   9440 0.50 -1.72939087 -1.72982837  0.00014047
   9450 0.50 -1.73148031 -1.72982836  0.00014031
   9460 0.50 -1.72792746 -1.72981889  0.00014020
   9470 0.50 -1.72072297 -1.72982019  0.00014003
   9480 0.50 -1.73456590 -1.72981836  0.00013991
   9490 0.50 -1.72036277 -1.72980052  0.00013991
   9500 0.50 -1.73750020 -1.72980973  0.00013980
   9510 0.50 -1.73278814 -1.72981085  0.00013967
   9520 0.50 -1.72781994 -1.72981717  0.00013955
   9530 0.50 -1.73023204 -1.72982168  0.00013942
   9540 0.50 -1.72093340 -1.72981320  0.00013931
   9550 0.50 -1.75127750 -1.72981329  0.00013921
   9560 0.50 -1.71226120 -1.72981706  0.00013919
   9570 0.50 -1.73809952 -1.72981535  0.00013907
   9580 0.50 -1.71989357 -1.72982196  0.00013900
   9590 0.50 -1.73178090 -1.72982113  0.00013887
   9600 0.50 -1.73415448 -1.72982239  0.00013875
   9610 0.50 -1.72756540 -1.72981204  0.00013864
   9620 0.50 -1.74581399 -1.72981994  0.00013855
   9630 0.50 -1.72870979 -1.72982492  0.00013842
   9640 0.50 -1.72862191 -1.72982628  0.00013830
   9650 0.50 -1.74423884 -1.72983314  0.00013820
   9660 0.50 -1.73734371 -1.72983854  0.00013814
   9670 0.50 -1.72517006 -1.72982643  0.00013813
   9680 0.50 -1.72904527 -1.72981721  0.00013809
   9690 0.50 -1.71564299 -1.72981157  0.00013804
   9700 0.50 -1.74078440 -1.72981324  0.00013791
   9710 0.50 -1.72082094 -1.72981421  0.00013780
   9720 0.50 -1.69864575 -1.72980657  0.00013778
   9730 0.50 -1.72582720 -1.72981350  0.00013774
   9740 0.50 -1.73014416 -1.72982121  0.00013765
   9750 0.50 -1.73267501 -1.72982897  0.00013752
   9760 0.50 -1.74500564 -1.72983024  0.00013744
   9770 0.50 -1.74293988 -1.72982658  0.00013733
   9780 0.50 -1.72528389 -1.72982522  0.00013718
   9790 0.50 -1.73571719 -1.72981936  0.00013709
   9800 0.50 -1.74545769 -1.72981982  0.00013700
   9810 0.50 -1.74264186 -1.72982740  0.00013689
   9820 0.50 -1.72452896 -1.72983714  0.00013684
   9830 0.50 -1.69889906 -1.72982647  0.00013681
   9840 0.50 -1.72170778 -1.72981908  0.00013670
   9850 0.50 -1.72048615 -1.72981647  0.00013657
   9860 0.50 -1.74560632 -1.72982703  0.00013649
   9870 0.50 -1.74094385 -1.72983758  0.00013640
   9880 0.50 -1.72509372 -1.72983616  0.00013627
   9890 0.50 -1.73342809 -1.72985230  0.00013630
   9900 0.50 -1.75131069 -1.72985605  0.00013632
   9910 0.50 -1.73134303 -1.72986169  0.00013622
   9920 0.50 -1.73868896 -1.72986736  0.00013608
   9930 0.50 -1.70592382 -1.72986152  0.00013599
   9940 0.50 -1.73417698 -1.72986698  0.00013587
   9950 0.50 -1.73349592 -1.72986795  0.00013573
   9960 0.50 -1.71650888 -1.72986014  0.00013564
   9970 0.50 -1.72814068 -1.72987469  0.00013562
   9980 0.50 -1.74214965 -1.72987617  0.00013551
   9990 0.50 -1.71927534 -1.72986641  0.00013548
  10000 0.50 -1.74436257 -1.72986713  0.00013540

  12000 0.60 -1.68827658 -1.68827658  0.00000000
  12010 0.60 -1.67018667 -1.67584379  0.00268551
  12020 0.60 -1.68194564 -1.67714727  0.00245892
  12030 0.60 -1.66242457 -1.67750769  0.00203238
  12040 0.60 -1.68824708 -1.67609862  0.00201892
  12050 0.60 -1.67041971 -1.67769900  0.00179533
  12060 0.60 -1.68411551 -1.67728123  0.00160932
  12070 0.60 -1.67536017 -1.67707897  0.00146739
  12080 0.60 -1.68936850 -1.67554981  0.00143220
  12090 0.60 -1.68251190 -1.67384496  0.00144942
  12100 0.60 -1.65984333 -1.67390696  0.00137247
  12110 0.60 -1.64253359 -1.67219903  0.00141653
  12120 0.60 -1.69476753 -1.67216118  0.00133923
  12130 0.60 -1.67047946 -1.67222318  0.00127218
  12140 0.60 -1.64644056 -1.67249372  0.00123398
  12150 0.60 -1.66456466 -1.67234047  0.00116703
  12160 0.60 -1.64998235 -1.67254653  0.00112723
  12170 0.60 -1.69899406 -1.67240923  0.00112465
  12180 0.60 -1.65888153 -1.67151099  0.00110475
  12190 0.60 -1.68356799 -1.67108832  0.00107069
  12200 0.60 -1.65997486 -1.67076102  0.00103213
  12210 0.60 -1.67445122 -1.67044224  0.00101071
  12220 0.60 -1.68705990 -1.67061291  0.00097086
  12230 0.60 -1.67267371 -1.67070419  0.00093401
  12240 0.60 -1.65527014 -1.67073164  0.00090767
  12250 0.60 -1.68897093 -1.67058977  0.00089257
  12260 0.60 -1.67819002 -1.67047925  0.00086427
  12270 0.60 -1.67302902 -1.67035319  0.00084010
  12280 0.60 -1.65850074 -1.67003898  0.00083857
  12290 0.60 -1.66942676 -1.67027156  0.00082420
  12300 0.60 -1.67718728 -1.67042859  0.00080160
  12310 0.60 -1.63522794 -1.67031228  0.00079898
  12320 0.60 -1.65612122 -1.67029876  0.00077927
  12330 0.60 -1.67521071 -1.67049282  0.00077294
  12340 0.60 -1.66727686 -1.67034274  0.00076253
  12350 0.60 -1.64941637 -1.67018097  0.00075300
  12360 0.60 -1.65828152 -1.67026873  0.00073667
  12370 0.60 -1.65199541 -1.67003799  0.00072599
  12380 0.60 -1.66846326 -1.66985048  0.00072124
  12390 0.60 -1.63760170 -1.66973301  0.00071153
  12400 0.60 -1.67215816 -1.66969042  0.00071071
  12410 0.60 -1.67161980 -1.66952589  0.00070178
  12420 0.60 -1.67203334 -1.66939560  0.00069242
  12430 0.60 -1.66779818 -1.66951706  0.00068229
  12440 0.60 -1.65287672 -1.66954180  0.00067468
  12450 0.60 -1.67417758 -1.66926465  0.00067465
  12460 0.60 -1.67471132 -1.66878954  0.00068583
  12470 0.60 -1.67850718 -1.66867479  0.00067537
  12480 0.60 -1.64716004 -1.66856232  0.00066854
  12490 0.60 -1.66213419 -1.66846056  0.00065816
  12500 0.60 -1.64703377 -1.66831577  0.00064931
  12510 0.60 -1.66603930 -1.66833259  0.00064479
  12520 0.60 -1.68078206 -1.66861570  0.00064115
  12530 0.60 -1.67150480 -1.66900102  0.00064328
  12540 0.60 -1.68004495 -1.66903267  0.00063460
  12550 0.60 -1.62747996 -1.66891875  0.00063226
  12560 0.60 -1.68196758 -1.66910762  0.00062525
  12570 0.60 -1.69971742 -1.66909996  0.00061787
  12580 0.60 -1.66301000 -1.66905733  0.00061034
  12590 0.60 -1.68093688 -1.66918148  0.00060489
  12600 0.60 -1.69195724 -1.66925883  0.00060173
  12610 0.60 -1.69964554 -1.66947312  0.00060243
  12620 0.60 -1.67300541 -1.66944485  0.00059799
  12630 0.60 -1.67982784 -1.66941464  0.00059400
  12640 0.60 -1.66296489 -1.66939244  0.00058627
  12650 0.60 -1.68024752 -1.66929501  0.00058033
  12660 0.60 -1.67196061 -1.66932183  0.00057514
  12670 0.60 -1.66618267 -1.66935892  0.00057037
  12680 0.60 -1.64189997 -1.66935648  0.00056712
  12690 0.60 -1.66071885 -1.66923644  0.00056425
  12700 0.60 -1.68466924 -1.66923903  0.00055878
  12710 0.60 -1.66606721 -1.66904641  0.00055711
  12720 0.60 -1.65734786 -1.66902749  0.00055212
  12730 0.60 -1.64030573 -1.66905941  0.00054708
  12740 0.60 -1.70286699 -1.66900769  0.00054506
  12750 0.60 -1.66905122 -1.66892912  0.00054109
  12760 0.60 -1.65774385 -1.66887270  0.00053639
  12770 0.60 -1.69019930 -1.66903794  0.00053366
  12780 0.60 -1.67811900 -1.66899444  0.00052777
  12790 0.60 -1.69282142 -1.66913612  0.00052426
  12800 0.60 -1.67284771 -1.66916708  0.00052037
  12810 0.60 -1.68841184 -1.66925284  0.00051738
  12820 0.60 -1.65655269 -1.66926996  0.00051314
  12830 0.60 -1.68514441 -1.66930392  0.00050979
  12840 0.60 -1.66486812 -1.66928187  0.00050602
  12850 0.60 -1.66668316 -1.66920948  0.00050226
  12860 0.60 -1.65311137 -1.66918598  0.00049973
  12870 0.60 -1.66698548 -1.66909667  0.00049680
  12880 0.60 -1.68224683 -1.66912415  0.00049248
  12890 0.60 -1.66999737 -1.66914952  0.00048728
  12900 0.60 -1.64029529 -1.66912500  0.00048357
  12910 0.60 -1.65401229 -1.66903143  0.00048093
  12920 0.60 -1.67658252 -1.66904583  0.00047695
  12930 0.60 -1.65206360 -1.66903237  0.00047573
  12940 0.60 -1.65201326 -1.66890887  0.00047512
  12950 0.60 -1.67097600 -1.66896345  0.00047369
  12960 0.60 -1.65961108 -1.66884630  0.00047136
  12970 0.60 -1.69157653 -1.66890026  0.00046819
  12980 0.60 -1.68898034 -1.66904734  0.00046716
  12990 0.60 -1.66466596 -1.66902226  0.00046330
  13000 0.60 -1.65324332 -1.66886332  0.00046284
  13010 0.60 -1.66414831 -1.66886709  0.00045968
  13020 0.60 -1.67266332 -1.66885227  0.00045584
  13030 0.60 -1.66162753 -1.66888750  0.00045380
  13040 0.60 -1.65766237 -1.66884702  0.00045075
  13050 0.60 -1.64834379 -1.66880641  0.00044751
  13060 0.60 -1.64527761 -1.66872752  0.00044634
  13070 0.60 -1.67084150 -1.66866750  0.00044344
  13080 0.60 -1.67986939 -1.66877232  0.00044124
  13090 0.60 -1.66644015 -1.66885017  0.00043910
  13100 0.60 -1.67770927 -1.66887653  0.00043549
  13110 0.60 -1.66033019 -1.66888168  0.00043294
  13120 0.60 -1.66419931 -1.66887962  0.00042994
  13130 0.60 -1.68718998 -1.66891796  0.00042882
  13140 0.60 -1.68094642 -1.66890958  0.00042709
  13150 0.60 -1.68420513 -1.66885584  0.00042501
  13160 0.60 -1.65057824 -1.66875388  0.00042437
  13170 0.60 -1.66696580 -1.66878886  0.00042159
