# ib - T - <E>b - <E> - sigma_E
   6980 0.50 -1.71724500 -1.72937568  0.00008368
   6990 0.50 -1.72249560 -1.72937543  0.00008358
   7000 0.50 -1.73859305 -1.72937922  0.00008349
   7010 0.50 -1.72747495 -1.72938812  0.00008341
   7020 0.50 -1.73564569 -1.72938514  0.00008335
   7030 0.50 -1.73476247 -1.72939735  0.00008329
   7040 0.50 -1.72907644 -1.72939279  0.00008317
   7050 0.50 -1.73097995 -1.72938798  0.00008305
   7060 0.50 -1.72486569 -1.72938851  0.00008290
   7070 0.50 -1.73754196 -1.72939971  0.00008289
   7080 0.50 -1.72859344 -1.72939849  0.00008276
   7090 0.50 -1.73095058 -1.72939969  0.00008262
   7100 0.50 -1.72752087 -1.72940133  0.00008252
   7110 0.50 -1.72307077 -1.72939505  0.00008244
   7120 0.50 -1.73556121 -1.72939756  0.00008235
   7130 0.50 -1.72457167 -1.72939862  0.00008228
   7140 0.50 -1.72972849 -1.72939692  0.00008216
   7150 0.50 -1.73112656 -1.72939086  0.00008219
   7160 0.50 -1.72662132 -1.72939255  0.00008210
   7170 0.50 -1.73255990 -1.72938888  0.00008199
   7180 0.50 -1.72635225 -1.72938729  0.00008193
   7190 0.50 -1.72856281 -1.72939178  0.00008183
   7200 0.50 -1.73480254 -1.72939644  0.00008177
   7210 0.50 -1.72060274 -1.72939513  0.00008175
   7220 0.50 -1.72258980 -1.72938882  0.00008171
   7230 0.50 -1.73546595 -1.72938831  0.00008166
   7240 0.50 -1.73056052 -1.72939834  0.00008160
   7250 0.50 -1.73115443 -1.72939711  0.00008149
   7260 0.50 -1.72900196 -1.72939935  0.00008135
   7270 0.50 -1.72337622 -1.72939411  0.00008129
   7280 0.50 -1.73011749 -1.72939030  0.00008124
   7290 0.50 -1.72937358 -1.72939017  0.00008112
   7300 0.50 -1.73126559 -1.72938649  0.00008100
   7310 0.50 -1.73828005 -1.72938759  0.00008093
   7320 0.50 -1.72389796 -1.72938550  0.00008089
   7330 0.50 -1.72651728 -1.72939055  0.00008077
   7340 0.50 -1.72145035 -1.72938424  0.00008066
   7350 0.50 -1.71887435 -1.72936686  0.00008073
   7360 0.50 -1.72312039 -1.72935755  0.00008080
   7370 0.50 -1.72457267 -1.72935608  0.00008069
   7380 0.50 -1.72432940 -1.72935680  0.00008059
   7390 0.50 -1.72656190 -1.72934923  0.00008055
   7400 0.50 -1.72792421 -1.72935125  0.00008043
   7410 0.50 -1.72469155 -1.72935797  0.00008035
   7420 0.50 -1.72377528 -1.72935260  0.00008024
   7430 0.50 -1.71008670 -1.72934453  0.00008023
   7440 0.50 -1.73994366 -1.72933370  0.00008026
   7450 0.50 -1.71949783 -1.72932386  0.00008030
   7460 0.50 -1.71677544 -1.72932356  0.00008032
   7470 0.50 -1.73632913 -1.72931616  0.00008026
   7480 0.50 -1.72609198 -1.72932015  0.00008016
   7490 0.50 -1.73268764 -1.72931326  0.00008010
   7500 0.50 -1.73909011 -1.72931226  0.00008003
   7510 0.50 -1.72185752 -1.72931223  0.00007997
   7520 0.50 -1.73078781 -1.72931724  0.00007989
   7530 0.50 -1.73477021 -1.72932240  0.00007989
   7540 0.50 -1.73047087 -1.72932386  0.00007980
   7550 0.50 -1.74199022 -1.72933298  0.00007980
   7560 0.50 -1.73085653 -1.72933476  0.00007972
   7570 0.50 -1.72797193 -1.72933794  0.00007961
   7580 0.50 -1.71553936 -1.72932784  0.00007960
   7590 0.50 -1.72827969 -1.72932591  0.00007947
   7600 0.50 -1.72337520 -1.72932281  0.00007938
   7610 0.50 -1.72572352 -1.72932723  0.00007927
   7620 0.50 -1.71944940 -1.72932547  0.00007919
   7630 0.50 -1.73244020 -1.72931914  0.00007918
   7640 0.50 -1.73009351 -1.72931922  0.00007906
   7650 0.50 -1.73217668 -1.72932250  0.00007897
   7660 0.50 -1.73336174 -1.72932206  0.00007891
   7670 0.50 -1.72503238 -1.72932524  0.00007882
   7680 0.50 -1.72017672 -1.72932834  0.00007874
   7690 0.50 -1.73738473 -1.72932369  0.00007868
   7700 0.50 -1.72953650 -1.72932591  0.00007861
   7710 0.50 -1.72350666 -1.72932873  0.00007850
   7720 0.50 -1.72179022 -1.72932270  0.00007847
   7730 0.50 -1.72718525 -1.72932157  0.00007835
   7740 0.50 -1.73485461 -1.72932387  0.00007827
   7750 0.50 -1.72751510 -1.72932937  0.00007826
   7760 0.50 -1.73108047 -1.72932875  0.00007817
   7770 0.50 -1.72028698 -1.72933723  0.00007818
   7780 0.50 -1.72837901 -1.72933903  0.00007814
   7790 0.50 -1.73519548 -1.72934279  0.00007807
   7800 0.50 -1.72768665 -1.72934745  0.00007808
   7810 0.50 -1.73049109 -1.72934811  0.00007798
   7820 0.50 -1.72400872 -1.72934521  0.00007792
   7830 0.50 -1.73648268 -1.72935088  0.00007792
   7840 0.50 -1.72520204 -1.72935114  0.00007782
   7850 0.50 -1.72467758 -1.72935478  0.00007775
   7860 0.50 -1.72904080 -1.72935525  0.00007764
   7870 0.50 -1.72802860 -1.72934958  0.00007767
   7880 0.50 -1.73012704 -1.72934346  0.00007761
   7890 0.50 -1.73617305 -1.72935034  0.00007754
   7900 0.50 -1.72576169 -1.72935162  0.00007747
   7910 0.50 -1.73321701 -1.72935199  0.00007737
   7920 0.50 -1.73652564 -1.72934834  0.00007737
   7930 0.50 -1.72363470 -1.72935028  0.00007733
   7940 0.50 -1.72423560 -1.72934686  0.00007723
   7950 0.50 -1.72833392 -1.72934909  0.00007716
   7960 0.50 -1.72706822 -1.72934877  0.00007709
   7970 0.50 -1.73439828 -1.72934740  0.00007699
   7980 0.50 -1.73628281 -1.72934781  0.00007689
   7990 0.50 -1.72313088 -1.72935457  0.00007685
   8000 0.50 -1.72929208 -1.72936238  0.00007681
   8010 0.50 -1.72093237 -1.72935701  0.00007674
   8020 0.50 -1.72627168 -1.72935440  0.00007664
   8030 0.50 -1.72106569 -1.72934426  0.00007662
   8040 0.50 -1.73361034 -1.72934213  0.00007657
   8050 0.50 -1.72307740 -1.72933951  0.00007650
   8060 0.50 -1.73349439 -1.72934266  0.00007643
   8070 0.50 -1.72150665 -1.72933618  0.00007642
   8080 0.50 -1.72435047 -1.72932916  0.00007635
   8090 0.50 -1.72036266 -1.72933271  0.00007630
   8100 0.50 -1.72349263 -1.72932699  0.00007625
   8110 0.50 -1.72618579 -1.72932735  0.00007619
   8120 0.50 -1.73849539 -1.72932982  0.00007611
   8130 0.50 -1.72231461 -1.72933193  0.00007605
   8140 0.50 -1.73006669 -1.72932452  0.00007601
   8150 0.50 -1.72879281 -1.72932855  0.00007595
   8160 0.50 -1.73810630 -1.72933391  0.00007589
   8170 0.50 -1.72878297 -1.72934075  0.00007587
   8180 0.50 -1.72991309 -1.72934323  0.00007576
   8190 0.50 -1.72986001 -1.72934199  0.00007571
   8200 0.50 -1.73500972 -1.72935293  0.00007571
   8210 0.50 -1.73169095 -1.72935426  0.00007564
   8220 0.50 -1.73429428 -1.72936026  0.00007556
   8230 0.50 -1.73023801 -1.72936427  0.00007548
   8240 0.50 -1.73356987 -1.72937075  0.00007544
   8250 0.50 -1.73239611 -1.72937472  0.00007535
   8260 0.50 -1.74255887 -1.72937305  0.00007532
   8270 0.50 -1.73334306 -1.72937269  0.00007524
   8280 0.50 -1.73244953 -1.72936752  0.00007518
   8290 0.50 -1.72222657 -1.72936579  0.00007509
   8300 0.50 -1.73876363 -1.72936556  0.00007501
   8310 0.50 -1.73526936 -1.72936568  0.00007493
   8320 0.50 -1.72713359 -1.72936250  0.00007487
   8330 0.50 -1.73453387 -1.72936342  0.00007485
   8340 0.50 -1.73044287 -1.72936888  0.00007477
   8350 0.50 -1.72478684 -1.72937232  0.00007468
   8360 0.50 -1.72937876 -1.72937355  0.00007459
   8370 0.50 -1.72516023 -1.72937373  0.00007453
   8380 0.50 -1.73392342 -1.72937274  0.00007445
   8390 0.50 -1.72780512 -1.72937226  0.00007438
   8400 0.50 -1.72350867 -1.72936251  0.00007436
   8410 0.50 -1.71961494 -1.72935769  0.00007430
   8420 0.50 -1.73263340 -1.72935685  0.00007422
   8430 0.50 -1.73247707 -1.72936270  0.00007419
   8440 0.50 -1.73313607 -1.72936525  0.00007414
   8450 0.50 -1.72691636 -1.72936689  0.00007409
   8460 0.50 -1.74600779 -1.72937264  0.00007408
   8470 0.50 -1.72041895 -1.72937376  0.00007402
   8480 0.50 -1.72812815 -1.72937446  0.00007394
   8490 0.50 -1.73339879 -1.72937769  0.00007388
   8500 0.50 -1.73227400 -1.72937744  0.00007380
   8510 0.50 -1.72910498 -1.72937969  0.00007374
   8520 0.50 -1.72939883 -1.72937659  0.00007366
   8530 0.50 -1.73439326 -1.72938534  0.00007363
   8540 0.50 -1.73393221 -1.72938881  0.00007361
   8550 0.50 -1.73374243 -1.72938679  0.00007353
   8560 0.50 -1.73516011 -1.72938589  0.00007344
   8570 0.50 -1.73195933 -1.72938861  0.00007336
   8580 0.50 -1.72846740 -1.72939194  0.00007335
   8590 0.50 -1.73961038 -1.72939724  0.00007329
   8600 0.50 -1.73364107 -1.72940215  0.00007324
   8610 0.50 -1.72645160 -1.72940192  0.00007316
   8620 0.50 -1.74068734 -1.72940574  0.00007310
   8630 0.50 -1.71839353 -1.72940038  0.00007304
   8640 0.50 -1.73276708 -1.72939589  0.00007301
   8650 0.50 -1.72274560 -1.72939222  0.00007294
   8660 0.50 -1.73795606 -1.72939827  0.00007287
   8670 0.50 -1.73788562 -1.72939874  0.00007284
   8680 0.50 -1.72551930 -1.72939719  0.00007278
   8690 0.50 -1.73122196 -1.72940293  0.00007275
   8700 0.50 -1.73386494 -1.72940132  0.00007266
   8710 0.50 -1.72535767 -1.72939622  0.00007259
   8720 0.50 -1.72383538 -1.72939705  0.00007252
   8730 0.50 -1.73682012 -1.72940311  0.00007249
   8740 0.50 -1.73020789 -1.72940324  0.00007244
   8750 0.50 -1.73730843 -1.72940900  0.00007238
   8760 0.50 -1.73289074 -1.72940677  0.00007233
   8770 0.50 -1.72782887 -1.72939795  0.00007231
   8780 0.50 -1.72154960 -1.72939185  0.00007224
   8790 0.50 -1.73412195 -1.72938708  0.00007222
   8800 0.50 -1.72321312 -1.72938375  0.00007218
   8810 0.50 -1.73632733 -1.72938293  0.00007214
   8820 0.50 -1.73317311 -1.72938490  0.00007204
   8830 0.50 -1.73173346 -1.72938360  0.00007197
   8840 0.50 -1.73135029 -1.72938975  0.00007192
   8850 0.50 -1.73155118 -1.72939262  0.00007184
   8860 0.50 -1.73187796 -1.72939363  0.00007176
   8870 0.50 -1.73661087 -1.72939658  0.00007169
   8880 0.50 -1.72647092 -1.72939675  0.00007161
   8890 0.50 -1.73677535 -1.72939576  0.00007155
   8900 0.50 -1.71698779 -1.72939426  0.00007149
   8910 0.50 -1.73140344 -1.72939580  0.00007143
   8920 0.50 -1.72738632 -1.72939517  0.00007135
   8930 0.50 -1.72853051 -1.72939467  0.00007128
   8940 0.50 -1.72732579 -1.72939840  0.00007125
   8950 0.50 -1.72883672 -1.72940783  0.00007127
   8960 0.50 -1.71908263 -1.72940169  0.00007124
   8970 0.50 -1.72472280 -1.72939272  0.00007122
   8980 0.50 -1.73579651 -1.72939435  0.00007116
   8990 0.50 -1.72366552 -1.72939253  0.00007108
   9000 0.50 -1.72588976 -1.72939042  0.00007103
   9010 0.50 -1.73350803 -1.72940155  0.00007106
   9020 0.50 -1.73214473 -1.72940279  0.00007099
   9030 0.50 -1.73283362 -1.72940516  0.00007095
   9040 0.50 -1.72317423 -1.72940420  0.00007088
   9050 0.50 -1.73577368 -1.72940259  0.00007083
   9060 0.50 -1.72132826 -1.72940282  0.00007076
   9070 0.50 -1.72176861 -1.72940239  0.00007071
   9080 0.50 -1.73084299 -1.72940367  0.00007065
   9090 0.50 -1.72393880 -1.72940225  0.00007058
   9100 0.50 -1.73207522 -1.72939887  0.00007051
   9110 0.50 -1.72359149 -1.72940001  0.00007044
   9120 0.50 -1.73236885 -1.72940418  0.00007038
   9130 0.50 -1.72382073 -1.72940794  0.00007035
   9140 0.50 -1.73340599 -1.72940966  0.00007026
   9150 0.50 -1.73436827 -1.72941053  0.00007020
   9160 0.50 -1.72820848 -1.72941114  0.00007012
   9170 0.50 -1.72671986 -1.72941493  0.00007009
   9180 0.50 -1.73316192 -1.72941162  0.00007003
   9190 0.50 -1.71878670 -1.72940840  0.00006996
   9200 0.50 -1.73908075 -1.72941460  0.00006997
   9210 0.50 -1.73291526 -1.72941417  0.00006990
   9220 0.50 -1.73365116 -1.72941464  0.00006984
   9230 0.50 -1.72717954 -1.72941901  0.00006979
   9240 0.50 -1.73775982 -1.72942179  0.00006977
   9250 0.50 -1.73126101 -1.72942613  0.00006972
   9260 0.50 -1.73308118 -1.72942595  0.00006968
   9270 0.50 -1.72530366 -1.72942625  0.00006961
   9280 0.50 -1.72528901 -1.72942324  0.00006954
   9290 0.50 -1.73323586 -1.72942435  0.00006949
   9300 0.50 -1.72895590 -1.72942636  0.00006944
   9310 0.50 -1.74373368 -1.72943036  0.00006940
   9320 0.50 -1.72481746 -1.72943121  0.00006932
   9330 0.50 -1.71956375 -1.72942511  0.00006929
   9340 0.50 -1.73323058 -1.72942240  0.00006926
   9350 0.50 -1.73672173 -1.72942233  0.00006918
   9360 0.50 -1.72879813 -1.72941970  0.00006912
   9370 0.50 -1.71747327 -1.72941474  0.00006909
   9380 0.50 -1.72764866 -1.72941375  0.00006901
   9390 0.50 -1.72525524 -1.72941055  0.00006895
   9400 0.50 -1.72977101 -1.72940710  0.00006902
   9410 0.50 -1.73398253 -1.72941201  0.00006897
   9420 0.50 -1.72316852 -1.72941258  0.00006890
   9430 0.50 -1.71152639 -1.72941095  0.00006887
   9440 0.50 -1.73866997 -1.72941306  0.00006884
   9450 0.50 -1.72814562 -1.72941227  0.00006877
   9460 0.50 -1.72166188 -1.72941533  0.00006872
   9470 0.50 -1.72934356 -1.72941853  0.00006866
   9480 0.50 -1.72841527 -1.72942017  0.00006858
   9490 0.50 -1.73041276 -1.72942527  0.00006852
   9500 0.50 -1.72097447 -1.72942267  0.00006846
   9510 0.50 -1.73795338 -1.72942095  0.00006839
   9520 0.50 -1.72800793 -1.72942403  0.00006837
   9530 0.50 -1.73731242 -1.72943045  0.00006834
   9540 0.50 -1.74378436 -1.72943075  0.00006831
   9550 0.50 -1.71808677 -1.72943048  0.00006831
   9560 0.50 -1.72638589 -1.72943612  0.00006826
   9570 0.50 -1.73587217 -1.72944305  0.00006823
   9580 0.50 -1.72712770 -1.72944456  0.00006817
   9590 0.50 -1.73515882 -1.72944069  0.00006814
   9600 0.50 -1.72567255 -1.72943991  0.00006806
   9610 0.50 -1.72757144 -1.72944021  0.00006799
   9620 0.50 -1.72432342 -1.72943659  0.00006793
   9630 0.50 -1.72491115 -1.72943721  0.00006787
   9640 0.50 -1.71656890 -1.72943117  0.00006784
   9650 0.50 -1.72864863 -1.72943012  0.00006778
   9660 0.50 -1.72677810 -1.72942827  0.00006771
   9670 0.50 -1.72639252 -1.72942939  0.00006764
   9680 0.50 -1.73517059 -1.72942647  0.00006760
   9690 0.50 -1.73781679 -1.72942893  0.00006755
   9700 0.50 -1.73300257 -1.72943001  0.00006749
   9710 0.50 -1.72969513 -1.72943164  0.00006743
   9720 0.50 -1.72983546 -1.72943281  0.00006736
   9730 0.50 -1.74113568 -1.72942784  0.00006736
   9740 0.50 -1.72633553 -1.72943023  0.00006732
   9750 0.50 -1.73226514 -1.72942244  0.00006731
   9760 0.50 -1.72496649 -1.72942174  0.00006727
   9770 0.50 -1.72442180 -1.72941966  0.00006724
   9780 0.50 -1.73518284 -1.72942005  0.00006718
   9790 0.50 -1.74054080 -1.72942226  0.00006714
   9800 0.50 -1.72601704 -1.72942295  0.00006709
   9810 0.50 -1.72188194 -1.72942160  0.00006702
   9820 0.50 -1.72834719 -1.72941655  0.00006697
   9830 0.50 -1.74245389 -1.72942208  0.00006693
   9840 0.50 -1.73291123 -1.72942549  0.00006693
   9850 0.50 -1.71708796 -1.72941706  0.00006695
   9860 0.50 -1.73441232 -1.72941764  0.00006690
   9870 0.50 -1.72316559 -1.72941965  0.00006687
   9880 0.50 -1.71752828 -1.72941568  0.00006685
   9890 0.50 -1.72446203 -1.72941284  0.00006679
   9900 0.50 -1.72991379 -1.72940977  0.00006674
   9910 0.50 -1.72581816 -1.72941287  0.00006669
   9920 0.50 -1.73458938 -1.72941836  0.00006667
   9930 0.50 -1.72739514 -1.72941716  0.00006663
   9940 0.50 -1.73730815 -1.72941785  0.00006660
   9950 0.50 -1.72390890 -1.72941973  0.00006654
   9960 0.50 -1.73073704 -1.72941433  0.00006651
   9970 0.50 -1.73144037 -1.72941288  0.00006645
   9980 0.50 -1.73534109 -1.72941382  0.00006640
   9990 0.50 -1.73552119 -1.72941574  0.00006634
  10000 0.50 -1.72896199 -1.72941280  0.00006629

  12000 0.60 -1.66318062 -1.66318062  0.00000000
  12010 0.60 -1.66824564 -1.66759761  0.00226871
  12020 0.60 -1.66081748 -1.66905365  0.00164115
  12030 0.60 -1.67099343 -1.66939820  0.00127834
  12040 0.60 -1.67161062 -1.66793897  0.00114485
  12050 0.60 -1.67300126 -1.66849900  0.00098784
  12060 0.60 -1.67198847 -1.66823514  0.00092931
  12070 0.60 -1.67624511 -1.66907759  0.00085761
  12080 0.60 -1.67306547 -1.66907999  0.00077261
  12090 0.60 -1.66353607 -1.66932854  0.00072791
  12100 0.60 -1.67457457 -1.66988908  0.00069630
  12110 0.60 -1.67627002 -1.67000805  0.00066407
  12120 0.60 -1.67735175 -1.67003020  0.00062635
  12130 0.60 -1.65964130 -1.67004330  0.00061536
  12140 0.60 -1.65526641 -1.66983188  0.00060767
  12150 0.60 -1.66802696 -1.66957196  0.00058671
  12160 0.60 -1.66356228 -1.66950392  0.00056053
  12170 0.60 -1.65391644 -1.66923101  0.00055802
  12180 0.60 -1.67168983 -1.66905485  0.00055068
  12190 0.60 -1.66982433 -1.66918711  0.00053214
  12200 0.60 -1.66419034 -1.66883807  0.00052249
  12210 0.60 -1.67034273 -1.66891995  0.00050260
  12220 0.60 -1.66453541 -1.66868874  0.00049457
  12230 0.60 -1.65478834 -1.66816183  0.00051324
  12240 0.60 -1.67248947 -1.66799277  0.00050285
  12250 0.60 -1.66845713 -1.66795567  0.00048596
  12260 0.60 -1.66712285 -1.66794228  0.00046917
  12270 0.60 -1.66070206 -1.66795945  0.00045606
  12280 0.60 -1.68572691 -1.66808828  0.00044862
  12290 0.60 -1.67241986 -1.66792392  0.00044302
  12300 0.60 -1.67272394 -1.66791124  0.00043278
  12310 0.60 -1.65810833 -1.66785383  0.00042309
  12320 0.60 -1.65385079 -1.66756001  0.00042201
  12330 0.60 -1.68379543 -1.66775234  0.00041924
  12340 0.60 -1.65122470 -1.66768997  0.00041831
  12350 0.60 -1.66329155 -1.66777467  0.00041455
  12360 0.60 -1.67372836 -1.66765400  0.00040819
  12370 0.60 -1.65933960 -1.66760474  0.00040211
  12380 0.60 -1.66566505 -1.66745560  0.00039597
  12390 0.60 -1.66592182 -1.66749299  0.00039132
  12400 0.60 -1.67730084 -1.66742945  0.00038860
  12410 0.60 -1.66426451 -1.66748972  0.00038329
  12420 0.60 -1.66604443 -1.66752401  0.00037718
  12430 0.60 -1.66213008 -1.66753298  0.00037012
  12440 0.60 -1.67285867 -1.66754199  0.00036428
  12450 0.60 -1.66243755 -1.66756472  0.00035829
  12460 0.60 -1.66089675 -1.66756208  0.00035312
  12470 0.60 -1.68281904 -1.66760078  0.00034784
  12480 0.60 -1.67203489 -1.66757517  0.00034284
  12490 0.60 -1.67191964 -1.66752860  0.00033785
  12500 0.60 -1.67220732 -1.66751298  0.00033345
  12510 0.60 -1.67343552 -1.66761007  0.00033243
  12520 0.60 -1.65203589 -1.66753608  0.00032857
  12530 0.60 -1.66045260 -1.66744933  0.00032610
  12540 0.60 -1.66502435 -1.66745241  0.00032254
  12550 0.60 -1.68115505 -1.66754549  0.00032141
  12560 0.60 -1.66534402 -1.66753815  0.00031713
  12570 0.60 -1.67892019 -1.66763169  0.00031432
  12580 0.60 -1.66128132 -1.66764000  0.00031048
  12590 0.60 -1.65800239 -1.66772384  0.00030784
  12600 0.60 -1.67141339 -1.66776595  0.00030494
  12610 0.60 -1.66294578 -1.66777660  0.00030124
  12620 0.60 -1.67728991 -1.66782130  0.00030018
  12630 0.60 -1.66350382 -1.66772726  0.00029926
  12640 0.60 -1.67504877 -1.66770469  0.00029707
  12650 0.60 -1.66926350 -1.66760350  0.00029623
  12660 0.60 -1.65853161 -1.66753088  0.00029484
  12670 0.60 -1.67016511 -1.66755852  0.00029121
  12680 0.60 -1.66832808 -1.66758939  0.00028794
  12690 0.60 -1.66882067 -1.66757556  0.00028624
  12700 0.60 -1.67282336 -1.66757331  0.00028240
  12710 0.60 -1.68110836 -1.66767584  0.00028083
  12720 0.60 -1.67084385 -1.66767850  0.00027720
  12730 0.60 -1.67125746 -1.66767983  0.00027581
  12740 0.60 -1.65999342 -1.66755913  0.00027730
  12750 0.60 -1.67050450 -1.66762970  0.00027519
  12760 0.60 -1.66747316 -1.66768831  0.00027528
  12770 0.60 -1.67768364 -1.66772071  0.00027299
  12780 0.60 -1.66569357 -1.66774103  0.00027088
  12790 0.60 -1.66722825 -1.66774681  0.00026856
  12800 0.60 -1.67284565 -1.66781147  0.00026740
  12810 0.60 -1.67178717 -1.66783051  0.00026485
  12820 0.60 -1.66830108 -1.66789177  0.00026423
  12830 0.60 -1.66398666 -1.66791692  0.00026247
  12840 0.60 -1.67223770 -1.66795461  0.00026032
  12850 0.60 -1.67313094 -1.66794559  0.00025788
  12860 0.60 -1.66962058 -1.66796077  0.00025582
  12870 0.60 -1.67758506 -1.66798224  0.00025458
  12880 0.60 -1.67699990 -1.66800438  0.00025246
  12890 0.60 -1.67672397 -1.66803080  0.00025099
  12900 0.60 -1.65523212 -1.66799630  0.00025013
  12910 0.60 -1.66623257 -1.66804602  0.00025109
  12920 0.60 -1.66616044 -1.66804205  0.00024902
  12930 0.60 -1.66637329 -1.66803633  0.00024754
  12940 0.60 -1.67171003 -1.66811603  0.00024653
  12950 0.60 -1.66095243 -1.66814509  0.00024478
  12960 0.60 -1.65490771 -1.66811010  0.00024365
  12970 0.60 -1.65628893 -1.66811004  0.00024198
  12980 0.60 -1.67539220 -1.66812459  0.00024063
  12990 0.60 -1.65893641 -1.66809874  0.00023940
  13000 0.60 -1.66304010 -1.66809532  0.00023817
  13010 0.60 -1.66666294 -1.66810584  0.00023659
  13020 0.60 -1.68718628 -1.66812881  0.00023581
  13030 0.60 -1.66668098 -1.66811613  0.00023401
  13040 0.60 -1.67292588 -1.66809641  0.00023282
  13050 0.60 -1.66605600 -1.66807468  0.00023143
  13060 0.60 -1.67735878 -1.66810230  0.00023052
  13070 0.60 -1.67135416 -1.66812032  0.00022889
  13080 0.60 -1.67986068 -1.66812279  0.00022830
  13090 0.60 -1.65466373 -1.66811898  0.00022796
  13100 0.60 -1.67403501 -1.66810118  0.00022674
  13110 0.60 -1.67453796 -1.66815104  0.00022585
  13120 0.60 -1.66938190 -1.66813932  0.00022416
  13130 0.60 -1.68488620 -1.66817105  0.00022334
  13140 0.60 -1.67621918 -1.66821818  0.00022248
  13150 0.60 -1.67584806 -1.66825259  0.00022130
  13160 0.60 -1.66285302 -1.66828841  0.00022023
  13170 0.60 -1.66383167 -1.66828227  0.00021934
