# ib - T - <E>b - <E> - sigma_E
   6980 0.50 -1.72019140 -1.72902300  0.00034703
   6990 0.50 -1.75039562 -1.72903431  0.00034685
   7000 0.50 -1.72585887 -1.72903219  0.00034634
   7010 0.50 -1.73356630 -1.72901223  0.00034612
   7020 0.50 -1.76466850 -1.72900646  0.00034575
   7030 0.50 -1.69574893 -1.72899702  0.00034536
   7040 0.50 -1.72528125 -1.72899825  0.00034493
   7050 0.50 -1.75445264 -1.72898789  0.00034457
   7060 0.50 -1.72467998 -1.72893166  0.00034459
   7070 0.50 -1.72740662 -1.72895650  0.00034414
   7080 0.50 -1.73297148 -1.72899972  0.00034383
   7090 0.50 -1.70410160 -1.72896969  0.00034340
   7100 0.50 -1.74157493 -1.72894113  0.00034301
   7110 0.50 -1.71555626 -1.72891052  0.00034283
   7120 0.50 -1.75780512 -1.72887892  0.00034302
   7130 0.50 -1.71152646 -1.72890112  0.00034277
   7140 0.50 -1.73432757 -1.72892026  0.00034266
   7150 0.50 -1.71132457 -1.72890736  0.00034218
   7160 0.50 -1.71817345 -1.72892183  0.00034175
   7170 0.50 -1.76124170 -1.72891650  0.00034132
   7180 0.50 -1.72160740 -1.72892021  0.00034102
   7190 0.50 -1.69712620 -1.72891560  0.00034047
   7200 0.50 -1.70757273 -1.72889844  0.00033999
   7210 0.50 -1.72160322 -1.72888241  0.00033969
   7220 0.50 -1.78073352 -1.72890308  0.00033945
   7230 0.50 -1.71289015 -1.72888913  0.00033941
   7240 0.50 -1.72809962 -1.72886872  0.00033901
   7250 0.50 -1.77063467 -1.72889930  0.00033868
   7260 0.50 -1.76171229 -1.72891831  0.00033840
   7270 0.50 -1.70658304 -1.72891133  0.00033792
   7280 0.50 -1.73158646 -1.72891693  0.00033758
   7290 0.50 -1.75716619 -1.72890657  0.00033726
   7300 0.50 -1.74131980 -1.72890870  0.00033674
   7310 0.50 -1.73140605 -1.72893188  0.00033643
   7320 0.50 -1.72159355 -1.72894979  0.00033603
   7330 0.50 -1.74122709 -1.72893305  0.00033557
   7340 0.50 -1.73462760 -1.72892584  0.00033515
   7350 0.50 -1.77411375 -1.72895793  0.00033505
   7360 0.50 -1.68786213 -1.72897739  0.00033483
   7370 0.50 -1.70049608 -1.72896663  0.00033453
   7380 0.50 -1.73870834 -1.72895020  0.00033423
   7390 0.50 -1.73760484 -1.72891850  0.00033392
   7400 0.50 -1.71686719 -1.72893349  0.00033369
   7410 0.50 -1.76274559 -1.72894267  0.00033337
   7420 0.50 -1.72332796 -1.72895915  0.00033294
   7430 0.50 -1.70754071 -1.72895067  0.00033266
   7440 0.50 -1.68993901 -1.72895544  0.00033238
   7450 0.50 -1.71865889 -1.72895883  0.00033203
   7460 0.50 -1.70859802 -1.72894138  0.00033157
   7470 0.50 -1.73099873 -1.72893710  0.00033134
   7480 0.50 -1.73629301 -1.72893016  0.00033102
   7490 0.50 -1.72251974 -1.72894944  0.00033087
   7500 0.50 -1.74873642 -1.72894137  0.00033045
   7510 0.50 -1.70770246 -1.72892272  0.00033004
   7520 0.50 -1.76064943 -1.72893570  0.00032963
   7530 0.50 -1.72541667 -1.72896291  0.00032936
   7540 0.50 -1.70850462 -1.72897596  0.00032901
   7550 0.50 -1.67903024 -1.72898815  0.00032879
   7560 0.50 -1.72916936 -1.72897988  0.00032831
   7570 0.50 -1.74912681 -1.72897018  0.00032818
   7580 0.50 -1.70121419 -1.72894725  0.00032807
   7590 0.50 -1.71891929 -1.72892356  0.00032778
   7600 0.50 -1.73959938 -1.72893902  0.00032740
   7610 0.50 -1.68347949 -1.72892861  0.00032704
   7620 0.50 -1.75653886 -1.72892324  0.00032662
   7630 0.50 -1.72716701 -1.72889750  0.00032637
   7640 0.50 -1.70811488 -1.72891297  0.00032603
   7650 0.50 -1.72720835 -1.72891010  0.00032563
   7660 0.50 -1.74543133 -1.72893593  0.00032523
   7670 0.50 -1.75288646 -1.72893374  0.00032492
   7680 0.50 -1.73830468 -1.72891861  0.00032445
   7690 0.50 -1.71691932 -1.72891272  0.00032403
   7700 0.50 -1.70806401 -1.72890532  0.00032362
   7710 0.50 -1.72509326 -1.72887800  0.00032371
   7720 0.50 -1.73071456 -1.72890956  0.00032337
   7730 0.50 -1.71508615 -1.72887992  0.00032328
   7740 0.50 -1.72394603 -1.72890896  0.00032297
   7750 0.50 -1.70007149 -1.72892455  0.00032260
   7760 0.50 -1.70008675 -1.72893800  0.00032233
   7770 0.50 -1.70476281 -1.72893607  0.00032187
   7780 0.50 -1.75517404 -1.72892649  0.00032142
   7790 0.50 -1.71827650 -1.72891357  0.00032094
   7800 0.50 -1.75433800 -1.72891281  0.00032066
   7810 0.50 -1.68666607 -1.72890332  0.00032035
   7820 0.50 -1.69836688 -1.72890057  0.00032001
   7830 0.50 -1.78341788 -1.72890654  0.00031970
   7840 0.50 -1.74122955 -1.72892240  0.00031944
   7850 0.50 -1.71710818 -1.72891716  0.00031904
   7860 0.50 -1.72276886 -1.72893303  0.00031870
   7870 0.50 -1.72010574 -1.72895105  0.00031840
   7880 0.50 -1.76831135 -1.72897492  0.00031823
   7890 0.50 -1.74891370 -1.72896846  0.00031794
   7900 0.50 -1.65909782 -1.72894593  0.00031783
   7910 0.50 -1.75883296 -1.72894040  0.00031776
   7920 0.50 -1.76544515 -1.72896346  0.00031748
   7930 0.50 -1.73166891 -1.72897103  0.00031717
   7940 0.50 -1.77498054 -1.72900378  0.00031695
   7950 0.50 -1.74329129 -1.72902240  0.00031657
   7960 0.50 -1.72515308 -1.72903231  0.00031644
   7970 0.50 -1.71929019 -1.72897534  0.00031676
   7980 0.50 -1.71246458 -1.72896358  0.00031632
   7990 0.50 -1.72572058 -1.72896620  0.00031601
   8000 0.50 -1.71015324 -1.72896152  0.00031576
   8010 0.50 -1.75110518 -1.72896607  0.00031537
   8020 0.50 -1.74722121 -1.72898490  0.00031518
   8030 0.50 -1.77403162 -1.72900042  0.00031492
   8040 0.50 -1.73984774 -1.72905130  0.00031496
   8050 0.50 -1.75147548 -1.72905945  0.00031453
   8060 0.50 -1.72435983 -1.72906031  0.00031434
   8070 0.50 -1.72160124 -1.72905320  0.00031412
   8080 0.50 -1.73348445 -1.72903792  0.00031376
   8090 0.50 -1.76026276 -1.72907183  0.00031352
   8100 0.50 -1.72881158 -1.72907260  0.00031316
   8110 0.50 -1.75710648 -1.72907980  0.00031282
   8120 0.50 -1.71875975 -1.72908753  0.00031252
   8130 0.50 -1.75517550 -1.72909085  0.00031218
   8140 0.50 -1.77004979 -1.72912184  0.00031205
   8150 0.50 -1.74210667 -1.72911456  0.00031162
   8160 0.50 -1.74876906 -1.72914352  0.00031134
   8170 0.50 -1.74202154 -1.72914743  0.00031096
   8180 0.50 -1.73067768 -1.72915797  0.00031070
   8190 0.50 -1.71964013 -1.72918854  0.00031042
   8200 0.50 -1.71464757 -1.72920088  0.00031005
   8210 0.50 -1.71780971 -1.72917791  0.00030978
   8220 0.50 -1.75273881 -1.72918017  0.00030955
   8230 0.50 -1.71708477 -1.72919703  0.00030934
   8240 0.50 -1.71125546 -1.72919369  0.00030906
   8250 0.50 -1.70599480 -1.72915755  0.00030893
   8260 0.50 -1.72488222 -1.72913493  0.00030867
   8270 0.50 -1.72449461 -1.72913074  0.00030846
   8280 0.50 -1.75285919 -1.72915237  0.00030833
   8290 0.50 -1.68486339 -1.72912151  0.00030822
   8300 0.50 -1.73654178 -1.72911013  0.00030797
   8310 0.50 -1.75369961 -1.72913705  0.00030786
   8320 0.50 -1.75139099 -1.72914568  0.00030770
   8330 0.50 -1.75918733 -1.72912902  0.00030754
   8340 0.50 -1.75072086 -1.72912187  0.00030731
   8350 0.50 -1.71996744 -1.72911034  0.00030712
   8360 0.50 -1.73156678 -1.72910440  0.00030675
   8370 0.50 -1.75102652 -1.72911306  0.00030635
   8380 0.50 -1.68229324 -1.72910293  0.00030621
   8390 0.50 -1.72418628 -1.72910414  0.00030581
   8400 0.50 -1.74132905 -1.72911223  0.00030552
   8410 0.50 -1.73948040 -1.72912725  0.00030518
   8420 0.50 -1.69778274 -1.72910313  0.00030499
   8430 0.50 -1.69081851 -1.72910227  0.00030467
   8440 0.50 -1.77407466 -1.72913749  0.00030459
   8450 0.50 -1.77360022 -1.72917733  0.00030443
   8460 0.50 -1.72781981 -1.72916006  0.00030418
   8470 0.50 -1.72825457 -1.72917324  0.00030386
   8480 0.50 -1.73414159 -1.72916975  0.00030350
   8490 0.50 -1.75904940 -1.72918467  0.00030318
   8500 0.50 -1.75091079 -1.72918399  0.00030304
   8510 0.50 -1.72504274 -1.72916556  0.00030270
   8520 0.50 -1.75625800 -1.72916700  0.00030242
   8530 0.50 -1.77125501 -1.72918298  0.00030222
   8540 0.50 -1.70969332 -1.72918795  0.00030186
   8550 0.50 -1.75549128 -1.72916577  0.00030194
   8560 0.50 -1.73482081 -1.72916629  0.00030165
   8570 0.50 -1.71199680 -1.72915482  0.00030151
   8580 0.50 -1.70561581 -1.72915203  0.00030116
   8590 0.50 -1.71234903 -1.72916205  0.00030097
   8600 0.50 -1.75290456 -1.72917699  0.00030059
   8610 0.50 -1.74609794 -1.72920593  0.00030033
   8620 0.50 -1.72041838 -1.72920505  0.00029996
   8630 0.50 -1.75530694 -1.72922035  0.00029965
   8640 0.50 -1.74116668 -1.72924447  0.00029964
   8650 0.50 -1.73375377 -1.72925106  0.00029927
   8660 0.50 -1.72309529 -1.72924299  0.00029898
   8670 0.50 -1.67494010 -1.72924349  0.00029881
   8680 0.50 -1.73861575 -1.72921096  0.00029888
   8690 0.50 -1.72999742 -1.72922520  0.00029860
   8700 0.50 -1.76404744 -1.72924245  0.00029833
   8710 0.50 -1.73102646 -1.72925989  0.00029802
   8720 0.50 -1.77483291 -1.72929751  0.00029798
   8730 0.50 -1.70917804 -1.72929653  0.00029775
   8740 0.50 -1.75598644 -1.72930045  0.00029751
   8750 0.50 -1.73800044 -1.72930303  0.00029724
   8760 0.50 -1.77324000 -1.72929638  0.00029704
   8770 0.50 -1.69349432 -1.72925698  0.00029707
   8780 0.50 -1.71243443 -1.72922254  0.00029722
   8790 0.50 -1.72327053 -1.72921376  0.00029686
   8800 0.50 -1.74032859 -1.72923315  0.00029657
   8810 0.50 -1.75072556 -1.72924461  0.00029639
   8820 0.50 -1.74580855 -1.72922232  0.00029618
   8830 0.50 -1.71501881 -1.72924110  0.00029589
   8840 0.50 -1.65947372 -1.72924367  0.00029585
   8850 0.50 -1.72207427 -1.72922970  0.00029565
   8860 0.50 -1.74711996 -1.72925066  0.00029554
   8870 0.50 -1.74980651 -1.72925195  0.00029531
   8880 0.50 -1.73520150 -1.72927249  0.00029503
   8890 0.50 -1.67465753 -1.72927237  0.00029481
   8900 0.50 -1.71624982 -1.72927084  0.00029451
   8910 0.50 -1.76206356 -1.72927331  0.00029423
   8920 0.50 -1.73793245 -1.72930583  0.00029409
   8930 0.50 -1.74338665 -1.72931299  0.00029375
   8940 0.50 -1.75929761 -1.72933412  0.00029350
   8950 0.50 -1.73033987 -1.72933944  0.00029331
   8960 0.50 -1.70355757 -1.72932234  0.00029320
   8970 0.50 -1.71101719 -1.72929737  0.00029298
   8980 0.50 -1.72333045 -1.72929739  0.00029280
   8990 0.50 -1.71051613 -1.72930887  0.00029265
   9000 0.50 -1.72391760 -1.72928482  0.00029243
   9010 0.50 -1.76408674 -1.72928411  0.00029222
   9020 0.50 -1.74693309 -1.72928056  0.00029198
   9030 0.50 -1.73950253 -1.72927969  0.00029168
   9040 0.50 -1.74460854 -1.72930950  0.00029152
   9050 0.50 -1.70169713 -1.72932113  0.00029125
   9060 0.50 -1.75857230 -1.72931673  0.00029101
   9070 0.50 -1.72261573 -1.72930260  0.00029071
   9080 0.50 -1.72087131 -1.72932755  0.00029057
   9090 0.50 -1.69978454 -1.72931538  0.00029029
   9100 0.50 -1.72427671 -1.72931439  0.00029001
   9110 0.50 -1.78727045 -1.72935843  0.00029011
   9120 0.50 -1.76586610 -1.72936499  0.00028989
   9130 0.50 -1.71216474 -1.72935331  0.00028958
   9140 0.50 -1.73001432 -1.72934826  0.00028950
   9150 0.50 -1.73652338 -1.72938140  0.00028943
   9160 0.50 -1.72831355 -1.72939521  0.00028922
   9170 0.50 -1.72251045 -1.72941835  0.00028903
   9180 0.50 -1.70947055 -1.72939804  0.00028880
   9190 0.50 -1.76132436 -1.72941487  0.00028858
   9200 0.50 -1.73433165 -1.72940391  0.00028848
   9210 0.50 -1.70977530 -1.72939032  0.00028845
   9220 0.50 -1.73406482 -1.72938366  0.00028815
   9230 0.50 -1.70476571 -1.72937160  0.00028807
   9240 0.50 -1.68575074 -1.72937212  0.00028782
   9250 0.50 -1.70036544 -1.72937235  0.00028757
   9260 0.50 -1.75054146 -1.72939557  0.00028739
   9270 0.50 -1.69055898 -1.72939076  0.00028742
   9280 0.50 -1.79262271 -1.72941452  0.00028727
   9290 0.50 -1.72141784 -1.72941404  0.00028700
   9300 0.50 -1.76010079 -1.72941551  0.00028666
   9310 0.50 -1.72388820 -1.72943142  0.00028653
   9320 0.50 -1.76381835 -1.72944207  0.00028629
   9330 0.50 -1.77524983 -1.72946468  0.00028625
   9340 0.50 -1.73818242 -1.72949191  0.00028608
   9350 0.50 -1.76987155 -1.72950295  0.00028579
   9360 0.50 -1.76754444 -1.72949904  0.00028567
   9370 0.50 -1.71445977 -1.72949911  0.00028563
   9380 0.50 -1.67905426 -1.72947407  0.00028548
   9390 0.50 -1.75467733 -1.72949343  0.00028527
   9400 0.50 -1.71114964 -1.72947034  0.00028530
   9410 0.50 -1.73351171 -1.72949552  0.00028527
   9420 0.50 -1.74842058 -1.72950167  0.00028508
   9430 0.50 -1.69214803 -1.72950358  0.00028482
   9440 0.50 -1.74815370 -1.72948609  0.00028466
   9450 0.50 -1.71354217 -1.72950016  0.00028446
   9460 0.50 -1.73814573 -1.72952425  0.00028423
   9470 0.50 -1.72755210 -1.72953173  0.00028392
   9480 0.50 -1.73023258 -1.72952814  0.00028365
   9490 0.50 -1.72919106 -1.72951688  0.00028336
   9500 0.50 -1.73600642 -1.72953092  0.00028316
   9510 0.50 -1.72064158 -1.72950355  0.00028303
   9520 0.50 -1.72048375 -1.72949015  0.00028284
   9530 0.50 -1.74625941 -1.72950042  0.00028270
   9540 0.50 -1.71950006 -1.72947574  0.00028254
   9550 0.50 -1.73940896 -1.72946394  0.00028229
   9560 0.50 -1.68227855 -1.72946800  0.00028212
   9570 0.50 -1.74572481 -1.72948651  0.00028196
   9580 0.50 -1.73780734 -1.72949565  0.00028181
   9590 0.50 -1.74770896 -1.72949507  0.00028163
   9600 0.50 -1.70898843 -1.72947709  0.00028136
   9610 0.50 -1.71142112 -1.72948286  0.00028105
   9620 0.50 -1.71849953 -1.72946417  0.00028077
   9630 0.50 -1.66590300 -1.72941908  0.00028102
   9640 0.50 -1.76313929 -1.72941588  0.00028078
   9650 0.50 -1.74531834 -1.72939105  0.00028089
   9660 0.50 -1.74075346 -1.72939647  0.00028080
   9670 0.50 -1.73003003 -1.72939430  0.00028052
   9680 0.50 -1.72068646 -1.72940149  0.00028028
   9690 0.50 -1.75337433 -1.72942228  0.00028012
   9700 0.50 -1.76193028 -1.72942369  0.00027993
   9710 0.50 -1.73141739 -1.72944739  0.00027982
   9720 0.50 -1.75188201 -1.72943695  0.00027978
   9730 0.50 -1.75819326 -1.72945184  0.00027949
   9740 0.50 -1.75758785 -1.72947163  0.00027928
   9750 0.50 -1.72384305 -1.72948461  0.00027901
   9760 0.50 -1.75107070 -1.72949491  0.00027875
   9770 0.50 -1.73812467 -1.72948545  0.00027853
   9780 0.50 -1.72354898 -1.72949507  0.00027827
   9790 0.50 -1.76286950 -1.72951569  0.00027816
   9800 0.50 -1.74576434 -1.72952044  0.00027792
   9810 0.50 -1.72305692 -1.72951975  0.00027760
   9820 0.50 -1.73331374 -1.72951937  0.00027733
   9830 0.50 -1.72851656 -1.72951235  0.00027708
   9840 0.50 -1.72464586 -1.72948904  0.00027693
   9850 0.50 -1.71386747 -1.72944971  0.00027698
   9860 0.50 -1.69703334 -1.72945355  0.00027681
   9870 0.50 -1.74726811 -1.72945400  0.00027659
   9880 0.50 -1.75402003 -1.72944597  0.00027647
   9890 0.50 -1.76118894 -1.72944118  0.00027627
   9900 0.50 -1.75139175 -1.72946954  0.00027619
   9910 0.50 -1.75326210 -1.72947031  0.00027595
   9920 0.50 -1.75243225 -1.72948075  0.00027569
   9930 0.50 -1.72527395 -1.72948776  0.00027558
   9940 0.50 -1.69790353 -1.72948568  0.00027546
   9950 0.50 -1.69407466 -1.72947427  0.00027522
   9960 0.50 -1.70734593 -1.72947355  0.00027512
   9970 0.50 -1.69649903 -1.72947415  0.00027494
   9980 0.50 -1.74195704 -1.72946493  0.00027476
   9990 0.50 -1.75715816 -1.72946808  0.00027452
  10000 0.50 -1.70879206 -1.72945736  0.00027425

  12000 0.60 -1.66571408 -1.66571408  0.00000000
  12010 0.60 -1.69134664 -1.67705242  0.00765490
  12020 0.60 -1.64955482 -1.68351754  0.00545826
  12030 0.60 -1.71076313 -1.68184936  0.00470214
  12040 0.60 -1.65157084 -1.68365680  0.00387828
  12050 0.60 -1.66941564 -1.68159147  0.00340136
  12060 0.60 -1.65941964 -1.68181401  0.00299241
  12070 0.60 -1.58760015 -1.67705282  0.00319971
  12080 0.60 -1.64275067 -1.67777583  0.00299967
  12090 0.60 -1.67811525 -1.67819178  0.00273305
  12100 0.60 -1.72626526 -1.67750893  0.00280484
  12110 0.60 -1.70407458 -1.67954068  0.00264783
  12120 0.60 -1.73663107 -1.68109402  0.00264187
  12130 0.60 -1.71161391 -1.68179985  0.00248574
  12140 0.60 -1.65419634 -1.68078716  0.00235467
  12150 0.60 -1.66480041 -1.68083442  0.00224593
  12160 0.60 -1.66942995 -1.68185678  0.00218844
  12170 0.60 -1.66524405 -1.67937040  0.00224379
  12180 0.60 -1.68220624 -1.68024475  0.00216053
  12190 0.60 -1.65490038 -1.67888240  0.00210733
  12200 0.60 -1.62190252 -1.67880985  0.00204048
  12210 0.60 -1.67947602 -1.67652330  0.00210399
  12220 0.60 -1.71169923 -1.67684388  0.00207837
  12230 0.60 -1.68575436 -1.67591942  0.00205923
  12240 0.60 -1.66286088 -1.67609452  0.00199372
  12250 0.60 -1.64030489 -1.67496143  0.00199565
  12260 0.60 -1.65471890 -1.67498647  0.00196382
  12270 0.60 -1.65670516 -1.67418014  0.00194386
  12280 0.60 -1.61746241 -1.67339691  0.00193245
  12290 0.60 -1.69603433 -1.67328578  0.00188819
  12300 0.60 -1.60393284 -1.67223651  0.00188141
  12310 0.60 -1.66420658 -1.67166264  0.00184190
  12320 0.60 -1.67616076 -1.67203566  0.00180132
  12330 0.60 -1.67114671 -1.67201563  0.00175664
  12340 0.60 -1.65628147 -1.67201651  0.00171700
  12350 0.60 -1.68365479 -1.67188216  0.00169255
  12360 0.60 -1.68482931 -1.67169539  0.00165559
  12370 0.60 -1.69822023 -1.67126405  0.00163203
  12380 0.60 -1.60601484 -1.67122071  0.00161518
  12390 0.60 -1.64737324 -1.67086027  0.00159550
  12400 0.60 -1.72116853 -1.67075516  0.00157012
  12410 0.60 -1.62373314 -1.67081646  0.00154894
  12420 0.60 -1.63987370 -1.67082118  0.00152283
  12430 0.60 -1.69341781 -1.67076368  0.00151189
  12440 0.60 -1.69182623 -1.67104110  0.00148477
  12450 0.60 -1.70367890 -1.67137979  0.00146729
  12460 0.60 -1.69330941 -1.67166976  0.00144159
  12470 0.60 -1.68115000 -1.67221985  0.00142857
  12480 0.60 -1.67894983 -1.67239094  0.00140970
  12490 0.60 -1.66749598 -1.67264232  0.00139724
  12500 0.60 -1.70422900 -1.67298242  0.00137612
  12510 0.60 -1.63796794 -1.67281941  0.00135798
  12520 0.60 -1.66827675 -1.67274064  0.00134484
  12530 0.60 -1.67199334 -1.67304706  0.00133170
  12540 0.60 -1.62266222 -1.67262009  0.00132478
  12550 0.60 -1.71950906 -1.67253421  0.00131944
  12560 0.60 -1.66221830 -1.67240979  0.00130385
  12570 0.60 -1.64322642 -1.67233760  0.00128712
  12580 0.60 -1.66807212 -1.67191647  0.00127868
  12590 0.60 -1.68331193 -1.67197166  0.00126363
  12600 0.60 -1.67718253 -1.67235706  0.00125198
  12610 0.60 -1.64351568 -1.67187535  0.00125193
  12620 0.60 -1.66044099 -1.67175563  0.00123944
  12630 0.60 -1.67960242 -1.67160945  0.00123225
  12640 0.60 -1.70802030 -1.67142702  0.00122741
  12650 0.60 -1.66214407 -1.67126128  0.00121351
  12660 0.60 -1.68647361 -1.67136691  0.00120277
  12670 0.60 -1.67929257 -1.67125219  0.00119381
  12680 0.60 -1.62884641 -1.67107496  0.00118340
  12690 0.60 -1.71300220 -1.67103158  0.00117129
  12700 0.60 -1.68965335 -1.67123082  0.00116292
  12710 0.60 -1.66606606 -1.67142598  0.00115135
  12720 0.60 -1.65110307 -1.67102329  0.00114688
  12730 0.60 -1.67142500 -1.67078040  0.00113993
  12740 0.60 -1.64112768 -1.67076503  0.00112931
  12750 0.60 -1.63367501 -1.67050068  0.00112280
  12760 0.60 -1.66025019 -1.67053360  0.00111307
  12770 0.60 -1.66457540 -1.67029385  0.00110407
  12780 0.60 -1.69217761 -1.67009428  0.00109600
  12790 0.60 -1.63807398 -1.66990059  0.00108697
  12800 0.60 -1.72160292 -1.67021623  0.00108096
  12810 0.60 -1.70432905 -1.67047251  0.00107205
  12820 0.60 -1.72574388 -1.67066257  0.00106667
  12830 0.60 -1.65321293 -1.67098320  0.00106307
  12840 0.60 -1.63688653 -1.67108345  0.00105306
  12850 0.60 -1.63832639 -1.67055138  0.00105615
  12860 0.60 -1.65601368 -1.67078065  0.00104893
  12870 0.60 -1.66590776 -1.67043652  0.00104803
  12880 0.60 -1.67632704 -1.67048919  0.00104120
  12890 0.60 -1.66313912 -1.67069019  0.00103303
  12900 0.60 -1.65292025 -1.67085092  0.00102743
  12910 0.60 -1.67812094 -1.67077217  0.00101944
  12920 0.60 -1.68017060 -1.67074970  0.00101034
  12930 0.60 -1.65689859 -1.67083945  0.00100724
  12940 0.60 -1.68269633 -1.67075783  0.00099992
  12950 0.60 -1.59364707 -1.67074120  0.00099418
  12960 0.60 -1.69143129 -1.67055726  0.00098934
  12970 0.60 -1.62134358 -1.67034668  0.00098437
  12980 0.60 -1.68624122 -1.67027581  0.00098051
  12990 0.60 -1.66136909 -1.67060876  0.00097922
  13000 0.60 -1.63075904 -1.67074367  0.00097464
  13010 0.60 -1.65208525 -1.67079188  0.00096769
  13020 0.60 -1.67955900 -1.67068936  0.00096309
  13030 0.60 -1.67711245 -1.67049298  0.00095711
  13040 0.60 -1.66241071 -1.67039037  0.00094943
  13050 0.60 -1.70385470 -1.67048400  0.00094665
  13060 0.60 -1.67882316 -1.67086198  0.00094752
  13070 0.60 -1.68990599 -1.67080978  0.00094243
  13080 0.60 -1.63481574 -1.67077780  0.00093543
  13090 0.60 -1.71451311 -1.67091550  0.00092989
  13100 0.60 -1.64246001 -1.67086556  0.00092349
  13110 0.60 -1.66436351 -1.67078476  0.00091832
  13120 0.60 -1.66021669 -1.67080718  0.00091188
  13130 0.60 -1.66801720 -1.67057361  0.00091050
  13140 0.60 -1.61085541 -1.67067110  0.00090770
  13150 0.60 -1.61870972 -1.67046651  0.00090568
  13160 0.60 -1.62813354 -1.67024285  0.00090539
  13170 0.60 -1.65730480 -1.67009208  0.00090058
